name,message
호기심천국 오리,;;
sea,해일 어따쓰냐
홍요한,ㅁㄷㅊㅇ
DUK KIM,ㅁㄷㅊㅇ 
어머,제우스는 페이커가 밉다.
조민성,쇼메는 어디에나 있노
kakaq,역시 무관중의 쇼메이커 ㄷㄷ
메갓,해일 ㄷㄷㄷ
버거띠,ㅁㄷㅊㅇ
권혁준,대황쇼
퉁퉁이,스킬 어디다 쓰는거야ㅋㅋ
CARTT,ㅁㄷㅊㅇ
무야호,똥우스 ㅈㄴ못해
봉봉,애니 좋은데요??
담붕그웬,굳굳
윤은탁,케ㅔ리으
ㅇㅇ,케리아뭐림?
정민호,미드차이 ㄷㄷ
주성민,환각나미
Haerin,쇼메는 진짜 진국이네 역시 4대미드
기솔,ㅁㄷㅊㅇ
Cb Kim,궁머고
Shocking Zed,?
Linerain812,해일 어디감...
SUGJN,페이커때매 고생이많다 제오구케
건우,생 쇼 리 아
가재는게편,궁뭐임?
Foster,ㅁㄷㅊㅇ ㅋㅋㅋㅋ
빡구,?? 오너 스킬샷도 그렇고 강타쌈도 그렇고 티원폼이 전체적으로 저점인듯
ᄃᄋ,ㄷㄷ 돈도없는 흙수저 그지들이 페이커 까느라 신났노 ㅎㅎ
하늘,대 상 혁
우가네소갈비_,미드차이 심하네
PDK,대 허 서
살찐성인,해일꼬라지ㅋㅋㅋㅋㅋ
Mingeun Cho,돌 방 행 동
aksba sk,나미궁 어따쓰노
도선생,쇼메이커 개잘한다 모든캐릭을 다잘해그냥아주
제사상영광굴비스틸러,쇼메 미쳤네
이동신,쵸비 아리는 잘하던데..
ATLANTA HAWKS,ㅁㄷㅊㅇ
IAN LEE,쇼메 폼 빨딱섰노
미최존,쇼메가 잘하면 담원은 위기인ㄷ게
seung pr,댜황쇼
안녕,미드차이는 역시 쇼황 ㅋㅋ
둥금구름,아..허수야!!! 사랑해!!! DK
망고스무디,탑 cs차이 개좋았는데 아쉽다
읍읍읍,쇼메개쩌네 솔랭에선 쵸비 만날때마다 쵸비 0/5/0만들면서 숨도못쉬게 줘패더니 폼올랐네
2nd anniversary,소양강에 나미궁 썼으면 ㅠ
초코,ㅁㄷㅊㅇ ㅋㅋㅋ
새벽,ㅁㄷㅊㅇ 지린다 쇼메 개 잘하네
박세원,쇼메이커!!!
탈리야,해일 어디까지보는거임? ㅋㅋ
오철민,환각쓰나미 ㄷㄷ
ucunicorn,쉰내나는 챔프로 잘하네
wejjfb,쇼메 진짜 개불쌍하네
윤준형,미드차이 ㅉ
아아,20 21쇼메 입갤 ㅋㅋㅋㅋㅋㅋㅋ
안니악,쌉메이커
sung0870,페이커 데스관여 100퍼
김준혁,허수진짜지리네
안녕하세연,ㅁㄷㅊㅇ……..
무야호,선혈아트였으면 이겼다
韓國人,해일으로 웨이브 늦춘거임
버거킹치즈와퍼,헬다이버즈2 패치되서 워커나왔습니다 많관부 ^^
소호,페이커는 진짜 개못하네ㅋㅋㅋ 인기투표 pog수준ㅋㅋㅋㅋ
박세준,즐겜이 맞았다는건가
뮤링링,ㅁㄷㅊㅇ
두둥,켈린 대 페이커 싸움
뿌오,쇼우치 뭐임 ㅋㅋㅋ
고요,제오구케 불쌍 ㅠㅠㅠㅠㅠㅠ
s s,페이커는 도대체가 하는 거 없이 뭔 떠돌고만 있냐?
tseung,그래도 미드는 진다
k,저래도 제오구케가 이겨줌 ㅋㅋㅋㅋㅋㅋ
밍,걍 제우스가 젠지전부터 뒤1지게 못함 진짜
가볍다,신 ㅡㅡㅡㅡ 허 ㅡㅡㅡㅡ 수
Hsuychwixojr,19~21쇼메>>13~17페이커
Eclipes,궁 미니언 못오게 쓴거 아님?
다간왕,소나 유통귀환 끝났네 담원 밴픽 왜 저렇게하는거임? ㅋㅋㅋㅋㅋ
띵,이러니까 1557-0013하지 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
지나가는 사람,맛탱이 갔노 ㅋㅋㅋ
노진우,020 뭐라하는데 흙수저가 왜나오냐 ㅋㅋ
자만추,제오구케 불쌍 
고고,무관중 되자마자 티원 미친듯이 폼 떨어지고 쇼메가 살아나노
황세훈,대 상 혁
dgehe dveudvd,아리 개약하네
Blanc,대상혁 노룩 매혹으로 오너를 구해냅니다!!
더라이트,페이커 예전 한국나이로치면 29살이다 이해해라 
조웅호,진짜 아는만큼 보이네 ㅋㅋㅋ수준
서장원,무관중 경기 하니까 쇼메 폼 떡상 뭐냐? ㅋㅋㅋㅋㅋㅋ
Naughty Ik,884888888888 88이형니야~
ᄏᄌ,결국 티원이 이길듯ㅋㅋ
빙구,젠지 범무팀 입니다. 현재 모니텅링중에 있으며 88848 및 젠지 비하 발언은 모두 캡쳐 및 아이피 검거 중입니다. 걸린 사람은 전부 고소예정입니다. 현재 고소인원 28명입니다. 조용히 입닫고 시청만 부탁드립니다.
민땅,이거 일부로 시청 시간 늘릴려고 져주는거 아니냥!
ㄷ,드릅게 못한디ㆍ진짜 ㅋㅋ
끄와아아앙,띵아 훈수두지마 닌 개못하잖아 ㅋㅋ
실리콘,쵸비는 샤오후부터 넘고 오자 ㅠㅠ
호시노아사미,선수 비방하지 마세요
dd d,쇼 버 지
소갈비살,아지르만 하자 상혁아
저장소똥겜,유통귀환은뭐임? 어디로돌아감?
ᄋᄋᄋᄋ,쇼지성 ㄷㄷ
령,쇼지성 ㄷㄷ
Ahrch,박지성메이커ㄷㄷ
김덕배의연지곤지,애들이 학습능력이 없냐... 이러다가 어처피 티원이 이기잖아
"Si vis amari,ama",페이커 전판 킬 관여율 100%였음 ㅋㅋ
호로롤로롤,88848
강이리,유튜브 댓글 진짜 믿거가 답이긴하네 ㅋㅋ
피터퀸,황금여우.. 스킨의 주인..
chovy._.,슼갈들 무관무관거리는데 ㅋㅋ 그 무관팀한테 매치7연패 엌ㅋㅋㅋㅋㅋㅋ
문토닉,소나가 유통기간 있다는 롤알못은뭐냐 ㅋㅋ후반가면 더좋아지는게 소나인데 ㅋㅋㅋ
sett,"쇼메이커 2개의 심장, 0.5개의 신장"
qwe k,제우스 범인몰이 ㅋㅋㅋ
V,lck 전통명문팀 젠지의 사상 최초 포핏을 미리 축하합니다~~:green_heart::black_heart::orange_heart::blue_heart::yellow_heart::purple_heart::red_heart:
사람,쇼지성
혜림,쇼메는 확실히 20 21 폼 찾았네
슈퍼루키,담원 후반에 한명 실수해서 터져서 티원이 이김
쾅쾅,어쩌다 한번 ( 매치 7연패를 하며)
요술링,어차피 대상혁이라 반박불가
닝기미럴,켈린만 잘하면 되겟는데
태양만세,미 드 차 이 커
KM P.,정신병자들 많네
ㅋㅋ,dk 이기면 쇼메 피오지겟네
아들러,88848
숀라,페이커 아리 왜이리 맛이 않나냐
김나단,진짜 딱 미드정글 차인데…
하니,미드정글 힘차이땜에 게임이 많이힘드네
My,88848 3315
조민수,페이커가 못하는게 아니라 아리 챔이 구린거 같은데;
계란말이,티원 잘해봐자 항상 2등인데 기운이 나겠냐 생각좀 하고 써라 ㅋㅋ 티원 잘해봐자 항상 2등인데 기운이 나겠냐 생각좀 하고 써라 ㅋㅋ 
곰이,쇼메가 저렇게 활동량이 높아야 디플이 이길수 있다
MLS,쵸비 = 역체미
Ji-heon Han,왜 괌중 없음?
ㅁㄴㅇㅁㄴㅇ,아리 솔직히 맛없네... 
너굴맨,88848
카인e,아니 니들은 도데체 예전에 쵸비잘할때도 T1이 펄펙으로 이겼을때
서원우,이기고 있는건 딮기인데 까이는건 젠지...?
재원,슼갈들 티원 개못하는데 아득바득 빠네 ㅋㅋ
포동,늙기싫다
sea dad,888488
나자엘,아리가 구릴리가
한승완,본인 인증해서 본인 이름 달고 채팅 치게해야되는데 애덜 
나그네,않 실화냐
흑임자,ㅁㄷㅊㅇ
호잇자,오너 진짜 존ㅡㅡㅡㅡ나게못하네
Mimi,여기 골딱이들 채팅 수준 나온다
만잘알,내일 전여친 결혼식 갑니다.. 합의금 얼마정도 준비해서 가면 될까요??
김카난,오너는 경기가 재미가 없다. 이커형이 렐을 시켰기때문이다.
황토,갈하랑 크라켄 똑같이 생겼노
조,젠첩나가
ᄋᄋ,헤일을 어따쓰냐???
ㅇㅇ,매치 7연패? 알빠노 기록은 유관인데 ㅋㅋ
청화수님팬,아리 챔 성능이 문제 아닌가
jjyub,관전은 켈황
hee요,r 키 잘못눌럿나여 ?
실시간고통정보,카사딘 혐오를 멈춰주세요...
김준혁,진짜 댓글들 역하네
룰루,Bench
ㄴㅇ,쇼메 캐니언 소활술 지리노 ㅋㅋㅋㅋㅋㅋ
may brian,나미는 왜 또 궁을 저따 날렸어
이강훈,해일뭐야
지손실,소오나 힘내 ㅠㅠ
Latte Cream,나미궁 웃기긴했다
K LIVE,예측 해일 진짜 가오만 잔뜩 들었네 ㅋㅋㅋㅋㅋㅋㅋ
Hey Halo,나미 하기싫다고 시위하는거자농
1914キムソンジュン,진짜 아리로 하는게뭐임??? 
nv2uy6rn9y,케리아 멘탈나갓네 ㅋㅋ
tktkuo1228,ㅁㄷ ㅊㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하다하가 애니한테 털리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Captain Cold,이렇게 담원이 유리해도 왜 이길거 같지가 않냐
김동휘,해일 쇼메이커 막으려한거자너
김머프,쵸비 아리 못봤냐? 벤치혁 아리니까 조온나 못해보이지 ㅋㅋㅋ벤치 그미드 황금여우 임마!
임선우,파커가 여기서 뭘 더 해줘야함
김상보,구마 열심히 때렸넹 ㅎㄷㄷ
재너럴,0808-8848 !!!!!!!!
조성필,악의 없어짐면 쇼메는 그냥 없어지겟는데..
마로,괜찮아 7연패라 해봤자 2년도 안되잖아 5년따리도 있는데
싸우지마세요,플 예측 실패지 뭔 
케인,페이커야 넌 쵸비가 아니야 ㅋㅋ
hs lee,아리딜량=나미딜 ㅋㅋ
굿,쵸비를 막을사람은 쇼메이커뿐이다
수빈이내사랑,예측 궁이엿잖아 점멸 ㅋ
소원,근데 게임해설을 왜이리 안하냐 스킬샷이나 그런거 아무말도 안할거면 왜 해설하는거임?
ws,근데 킹겐 폼 많이올라왔네
B,이커형 명전 스킨 아리 맞지? 실화냐?
나호중,근데 진짜 선수 욕안하면 죽는 병 걸림? 욕 ㅈㄴ 하네 ㅋㅋㅋ
ㅇㄴㅇ,그래도 미드는 진다 -구릴레이-
이준원,[공지사항] 굳이 남의 경기까지 찾아와서 분탕치는 열등감에 찌든 월즈 무관 LPL의 대 LCK용 살상병기 젠쯔엔지 팬분들은 차례대로 퇴장하시고 암흑의 시기 당시 LCK의 희망이 되어준 디플과 LCK를 넘어선 E스포츠의 GOAT T1팬분들만 남아주시길 바랍니다 그리고 본인 판사라고 하는 분은 너무 무서우니 계속해주세요
SK Park,담 시즌 부터 동준좌도 불러줘... 
New Hippie,찐따들아 선수 욕하지말고 켈황이나 외쳐
신희윤,쇼메 진짜 사랑스럽네
juan laza,케리아랑 딜량대결하는 그이름 페이커
terrebis non,이제는 케리아를 까노 ㅋㅋ 저거 맞았으면 뒤집는건데
박상재,나미 하기싫다고 시키지말라고
묵희,케틀 템 뭐냐 낭만 다뒤졋노;
정의의 댕댕이,미니언 안오게한건데 롤알못들 아ㄱr리좀
엌ㅋㅋ,젠첩들은 경기 보고싶으면 걍 싸닥치지..왜 자꾸 악순환을 하는 걸까
입사각.,1세트 피오지뉴구임
농띠맘,1577-0013
TONE,와 T1 경기력 오늘 심상치 않은데? 1경기부터 우틀않 쳐하다가 질뻔하더니 DK가 던져줘서 겨우 이기고 2경기는 쵸비 따라가다가 가랑이 터져서 미드차이 똥 사방으로 튀기네 애니한테 지는 아리가 있다?
칸나로,길 막으려고 해일 쓴 거지 예측 이러네 ㅋㅋㅋㅋ
Skndjeimd,예측궁ㅇ라고 하는애들 걍 롤알못임ㅋㅋㅋㅋㅋㅋㅋ
Windows XP,벤치한테 월즈우승 뺏긴 88848과 쭝궈 ㅋㅋㅋㅋ
이정우,나미궁 나르가 미니언 못타게 하는건데 ㅋㅋ
김성식,와 쇼메 무빙ㅋㅋ 미드차이 개오지노 ;
Nightbot,@곰자 -> You're on my naughty list. [stop spamming words/phrases] [warning]
성씨네 비단털쥐,근데 이렇게 딮기 잘해놓고 항상 운영에서 밀려서 좀 불안하다 운영은 t1이 너무 잘함
김동하,렐 기맹가면 누구줌?
CMD_EXE,저거 빅웨이브라서 해일 쓴 거 아님?
침팬치,ㅋㅔㄹ황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
GetBack,헐 ㅋㅋ
행복,쇼메 미쳤다
S L,뻘궁은 켈황
더욱더,ㅇㄴ 닥처라 페이커 욕하고 있노
xxxc,궁꼬라지들보소
asdf,??
권영대,감성센도
kim one light,대 숏 습
오늘도야근야근,아니 저걸 .. ;;
정상길,?
이보크,켈 황
코코,하 켈린;
마루는강쥐,아
fdzz,대 상 혁
띠용,와 ㅋㅋㅋㅋㅋㅋ 켈 궁
쿠로미,킬딸은 역시 켙황
濱崎 シンギ,ㅋㅋ대상혁 노딜이네;
성은,켈린 ㅋㅋㅋㅋㅋ
Freedom&Creation,부노 ㅋㅋㅋ
용암쥐,킬딸은 역시 켈황 ㅋㅋ
김도연,대황 메이커
고라니파덕,역시 감성센도는 켈황
김태연,스킬샷 미스는 켈황 ㅋㅋ
ㅌㅌ,소나킬 ㅋㅋㅋㅋ
고경민,인간미는 켈황 ㅋㅋ
싸이퍼,저게 소나입에
최날씬,막타는 역시 켈황
동막골두더지,페이커 진짜
Lebanna,감성센도 ㅋㅋㅋㅋ
에휴,심하다
버블,개판이네
dszggdsa dasdr,켈--황
Eda L,저걸 소나가
좋아하니까 보러왔어요,소나킬 ㄲㅂ
ET KIM,킬캐치는 역시 켈황
코와이네,킬딸은 켈황ㅋㅋㅋㅋ
Let it SNOW,스킬샷은 켈황
청나츄,역시 인간미는 켈황 ㅋㅋ
hrth,스킬샷 뭔데 ㅋㅋㅋ
방정혁,?
Duk Hwan Kim,크레센도는 켈황
Lapis Lazuli,셋이서...
간다삐약,궁 다빗나가노
스즙,플 쓰지 구마
도제,아니 켈린 그걸 왜쳐먹노 와
정민우,역시 감성은 켈황ㅋㅋ
신승훈,그만먹으리고
팍두둥팟,막타는 역시 켈 황!!!!
아싸라비아 콜롬비아,킬딸은 켈황
SKTelecomT1,ㄷㄷ
허쉬아몬드맛,궁극기는 켈황
하눔,ㅋㅋㅋㅋㅋㅋ
turtle,와이런
정상은,막타는 켈황
이승민,킬은 역시 켈황
킴찹쌀,역시 킬캐치는 캘황 ㅋ;
Y S,역시 감성센도는 켈황 ㅋㅋ
김민우,소나는 역시 켈황 ㅋㅋ
신일호,삑사리는 켈황
Kris Sir.,역시 킬스틸은 켈황
광기의 뮤지션,역시 방생은 켈황
박주한,뻔했는데 저건
은날,킬캐치는 켈황
대츄,킬캐치는 켈황
Chan,킬은 켈황
당면순대는가짜순대,감성센도
죽창,킬딸은 켈황 ㅋㅋ
블리츠크랭크,ㅋㅋ 팀합은 딮황ㅋㅋ
혜성,디플 던지네
비둘기,아니 켈린 진짜 뭐하냐
감자,킬딸은 켈황
안석환,역시 감성센도는 켈황
거 장난이 너무 심한거 아니오,뭐하냐 진짜 ㅋㅋㅋ 개 몬하네
호잇,역시 킬캐치는 켈황 ㅋㅋ
연금술사,대 상 혁
윤수혁,1557
풍무,황너
No One,페이커 잘했네
기억의딜레마,막타는 켈황ㅋㅋㅋㅋㅋ
태근,대 오 어
성진,대황너
mal tak,조졌다
민혁 안,킬딸은 역시 켈황 ㅋㅋㅋㅋㅋ
웅스,생쇼메이커
kkkkbbbb,오너 ㄷㄷㄷㄷ
zzz,스읍....
임우진,캘린 씹 ㅋㅋ
와플먹는여우,켈황 씹 ㅋㅋ
Nightbot,@Junhee Lee -> You're welcome. [stop spamming words/phrases] [warning]
씨익,휴 구마
kim ju hyun,흥미진진하네 ㅋㅋㅋ
SURF,티원팬들 대분노 ㅋㅋ
방서진,ㄴㅇㅅㄴㅇㅅ 
나얼,음파를 쳐맞춰라
mintcho,아오 음파좀 맞춰라
DEAN fluenza,역시 킬캐치는 켈황
Bubba,켈황때문에 다망햇노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
쿠쿠다스,루시드 음파가
헛 포비 Hut Poby,음파 머냐?
ucunicorn,선 축가 클라스 ㅋㅋㅋㅋㅋㅋ
K,포킹 리신 ㄷㄷㄷ
하쿠나마타타,킬딸은 켈황 ㄷㄷ
d d,잼크레세도는 켈황ㅋㅋ
뭐요잉,하 루시드 개빡치네
이조제,켈린은 그냥 존재가 암인데
2nd anniversary,아트 텔
서재진,근데 막상 소나라 먹어도 상관 없지 않나
Chulvy,소나가 저걸 처먹네ㅋㅋ
건우,이건 큰일날 뻔했는데 진짜 잘했다
팩린탄,음파 진심 줫그치 못맞추네 ㅋㅋㅋㅋ
그레이오늘의색깔은,킬딸은 켈황
KA lie!,애니쪽 붙어줘야지 으휴
메로로,켈황 우마이
장길로이,켈린스만ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최영진,쇼메야 넌 이길자격이 없다 ㅋㅋㅋㅋ
아기밍맹,tq
준영,소나 2킬 ㅋㅋㅋ
florebb12,제우스 텔찍지
벨,근데 소나는 킬먹어도 킬값함 왕귀챔이라
곽민준,포킹리신 ㄷㄷ
izana,켈린 진짜 혐오스럽게 못하긴하네
u06,켈형 좀
Enddid,쇼메 정신놨넹
모몽,뭐해!
k,켈린 진짜 십 ㅋㅋㅋ
윤석최,감성궁은 역시 켈황ㅋㅋㅋ
담붕그웬,따봉
ㆍ,음파룸파
qhgi qhgi,역시 킬은 켈황ㅋㅋㅋㅋ
호기심천국 오리,딜이없네
이재후,켈린 ㅈㄴ못함
SUGJN,제오구케 방출해 ㅡㅡ 페이커가 저렇게똥꼬쇼하는데 방출해라 트럭시위 가자
ᄏᄅᄅ,구마는왜맨날포지션 저따그ㅡ임
정상원,역시 막타는 켈황
김정인,킬딸이라뇨;; 킬캐치는 역시 켈황ㅋㅋ
레몬방울,쇼메이커 똥좀 그만싸
오영석,노딜 조합ㅋㅋ
PDK,킬 캐치는 켈황 ㅋㅋ
박상현,오너 강타 ㅋㅋㅋ
가나다,깡 지리네
Bridge Rosen,역시 크레센도 삑사리는 켈황!
JKY,역시 연주는 켈황 ㅋㅋ
빅꾸울잼ᄒᄒ,루시드 생각보다잘하네?
강쥐,? 뭐함?
김대엽,왤캐 일반겜같냐
itodwjdakfeasy,루시드 쓸데없이 또 나대네
K K,루시드 진짜 뇌가 없다;
난..댕강해lol,ㅋㅋㅋㅋㅋㅋㅋㅋ 구마유시 개빡치겟다 ㅋㅋ 왠만한거 다 뺴줬는데 딜에 녹앜ㅋㅋㅋㅋ
노약자,킬딸은 역시 켈황
Ch P,페이커 아리는 좀...
도도독,루시드 과감성 뭔데 ㅋㅋ
임효민,t1 폼 왜이럼
야미,켈 ㅡㅡ린 ㅡㅡ스ㅡㅡ만
문지우,소나 힐량봐 ㅋㅋ
DUK KIM,크레센도 원래 맞추기 힘듦;;
띵,아니 근데 걍 티원 놀리는게 재밌어서 1557-0013 하는건데 티원팬들 애먼 젠지 샌드백치네 엌ㅋㅋㅋㅋㅋㅋ1557-0013~
ti h,캬 켈황!
조웅호,켈황 확신의 F
읍읍읍,쇼메개쩌네 솔랭에선 쵸비 만날때마다 쵸비 0/5/0만들면서 숨도못쉬게 줘패더니 폼올랐네
kekemon,그 냥 켈 린
박창완,쇼메 ㅈㄴ 못하네
agony amvibalent,근데 루시드가 좀 잘해 이판은
퉁퉁이,정글차이 심각하네;;
유금강,켈린 궁 있었으면 다이브로 터치는건데
ORC TACU,기대 안했는데 게임 재미있네 진짜
브리츠,똥너
김현민,미드정글 차이가 좀 난다...
메갓,ㅁㄷㅊㅇ ㅈ되네
젤리,소나는 킬 먹어도 됨. 서폿중에 킬 먹어도 욕 안먹는 몇 안되는 챔임ㅋㅋ
고사유,루시드는 전판 그따구로 해놓고 따봉이 나오나?
Ahrch,왜 티원이 이길꺼같지
젼스1234,티원 왜 이모양 이냐
이오,쇼메 억까하는거봐 ㅋㅋ 페이커는 시팅받고 똥싸재끼는게 ㄹㅈㄷ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너무멋있어너,루시드는
울아가협찌사랑행,담원 ㅋㅋ 브론즈냐
dada84,크레센도 궁도 범위 넓은데 저걸 실패하네
김덕배의연지곤지,애들이 학습능력이 없냐... 이러다가 어처피 티원이 이기잖아
김윤혁,아니 니네보다잘하니까 좀 싸닥션하고 훈수하지마라 ㅋㅋㅋㅋㅋㅋㅋㅋ
gk astes,소나 주챔유저인데 저거 팀이 반반가주면 거의 안짐 뒤에서 버프만 ㅈㄴ 싸도 2인분 후반에
김영훈,포탑을 페이커가 맞았네
Hello Sia,켈린은 진짜 심하다
F초,88848
GH Yun,저걸 서폿이 먹네
조민수,소나는 왕귀형 서폿이라 킬 먹어도 되지 뭐
고최,젠지전 지고나서 경기력 많이 내려갔다 티원 구마 빼고 정상폼이 한명도없네 안타깝누
수우,소나 ㅋㅋㅋㅋ
라라어,안하던 챔 하려니까 힘든가보네 이커형
최재호,루시즈 왜캐 깝치면서하냐 ㅋㅋㅋㅋㅋ 제발 근들갑 떨지마 ㅠㅠ
초코,루시드 잘한건데 뭘 나댄다는거임? 진짜 롤알못들인가?
메롱바,역시 스킬샷은 켈황 ㅋㅋㅋ
hj k,진짜 쵸비 아리랑은 급이 다르구나...
김찬,켈화 ㅁㅊ
건전한분노,음파 점멸로 피하기힘드냐
한준영,어떻게 젠지 이길라 그러냐 진짜...
르드흐,왜 티원이 질꺼 같지
붕붕,대환장이노
ㅇㅇㄹㅈ,잘한건데 류시드 욕하는 끼들운 뭐임?
새벽 세시의 공대생,크레센도는 켈황 ㅋㅋ
이선우,노페의 향기ㅋㅋ
뚝딱이뚝딱이,켈린스만 ㅋㅋㅋㅋㅋㅋㅋ
콧바람,크레센도는 ㅋㅋ
주혁,감성센도는 역시 켈황 ㅋㅋ
삐삐,ㅇ일부로 타워 편하게 밀라고 어그로 끈거잖아
•ө• 입벌구 •ө•,켈황은 맨날 킬먹어 ㅋㅋ
윤은탁,크센 아꼈으면 다잡았다 ㅋㅋ
room 4long,대 상 혁 ㅋ
윤세현,스킬 꼬랒 ㅋㅋㅋㅋㅋ
봄여름가을겨울,스킬샷은 역시 켈황
배틀니그라운드,킬캐치는 켈황
ᄌᄀᄎᄋᄌᄀᄎᄋ,저걸궁을 못맞추냐 ㅋㅋㅋㅋㅋ
소갈비살,스킬샷 3인방 개웃기네 ㅋㅋㅋ
Foster,고인챔 애니한테 줘털리는 그미드는 대체 뭘까??
우리고우리,소나가 ㄹㅇ 무쓸모라 지겠네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Ajaj,유소나 ㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴ
김나단,아리 너무 맛없다
HT Y,오너 잘했ㄸ다
vanderwoodson Ian,오너 잘하노
T T,켈황 궁꼬라지 ㅋㅋㅋ
토스트한입,스킬 다 빗나가냐 ㅋㅋㅋㅋ
쏘리,캘황 사고칠거같은데 ㅋㅋ
V,lck 전통명문팀 젠지의 사상 최초 포핏을 미리 축하합니다~~:green_heart::black_heart::orange_heart::blue_heart::yellow_heart::purple_heart::red_heart:
황토,근데 소나가 저걸 왜 먹노 ㅋㅋㅋㅋ
구먀,켈린스만 ㅋㅋ
Hwang첼,역시 킬딸은 켈황 ㅋㅋ
고고,둘 다 못하는거 같기도 하노
SYC,킬캐치는 켈황
hee요,딜부족국가 ㄷㄷ
 서울대 갈거드,페이커 아리 왜 맛이 없냐…쵸비쵸리 맛있었느네
Hsuychwixojr,13년에 쇼쵸비있었으면 걔네가 역체였겠네 ㅋㅋ
서건,안 죽는다는 확신이 있어서 들어갔었겠지
유제,결국 미드차이로 한타대패하고 쳐발림 ㅋㅋ DK는 티원못이김
ㅋㅋ,소나킬 개이득 ㅋㅋㅋ
102a12,엄시드 10분뒤에 정신못차리고 또 꼴아박다 망한다
제로,아까보다 더 벌어지네 ㄷ
정민수,페이커 아리가 못하는게 아니고 쵸비가 어나더레벨인거임
하쿠네집사,이래도 티원이 역전할거같냐 왜
김진우,이런 오너를 욕해? ㅋㅋ
검은색동그라미,켈린이 유틸 잘하면 다들 데려가려고 한다고 ㅡㅡ
지금집에가니,꾸역꾸역 루시안 나미 하려다가 케이틀린 나미 하는거 봐라
애는착해요,티원왜지고잇노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ASDFGHJ,아리는 쵸비만해라 다른애들은 맛이없다
seung pr,킹호ㅓㅇ 루황 교황 에오앙 켈호ㅓㄹ 사자
Blue Ocean,켈린 뻘궁 2연속
강아쥠,켈린 소나 처음하냐
BeenGNo,아까 나미 궁은 뻘궁이 아니라 나르 2단점프 못하게 웨이브 늦춘겁니다 센스플레이니 뻘궁이네보단 센스 배워가세요
전장포,크레센도 ㅋㅋ
ᄋᄋ,크레센도 진짜 환장하네
포동,켈황 ㅋㅋㅋㅋ
Hhs,대우스
Blanc,와 페이커 아리 전장을 ㅜ히젓고 있다 와 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
Latte Cream,대상혁;
1914キムソンジュン,아리진짜 개역겹게 못하네ㅋㅋㅋ
무직취준생,대상혁 ㅋㅋ
가재는게편,대상혁
ᄋᄉᄋ,와 제우스
ᄋᄋ,대유뜨
Ji-heon Han,왜 무관중임?
애찌,와 제우스랑 페이커 오진다
민간인플로버,ㄷㄷ
구독안할시프사 니 미래 와이프,와 켈린 진짜 ㅈㄴ 못하긴한다
라슈,소상혁
말티즈 별이,와
세카이,q3타플하지걍
돌진광전사,잘싸웠네 티원
황세훈,대 상 혁 
김상보,와 한타 화려하다..
기용,크레센도는 켈황 ㅋㅋㅋㅋ
어그래,오
강이리,대 상 혁
라곤,와 ㅋㅋㅋㅋ 대 우 스
jacob,대상혁
라우타시,감성센도는 켈황
망고스무디,와 최선
마스터이,낫배드다
강경민,에이밍 궁을 너무 막썼다
je_hwan__127,제우스 캐리하네 ㅋㅋㅋ
Sun Glass,야 재밌네
ByungJe Lee,대상혁;
이효준,대상혁
이정우,켈린스만 ㅋㅋㅋㅋㅋㅋㅋㅋ
실시간고통정보,아이 재밌다
쾅쾅,감성센도는 역시나 켈황 ㅋㅋ
Kang Mr.,켈황!~~~
Normal,^난쇼^메이커
검볼,아니 진짜 아트 챔피언 문제 있다니까?
iksjb,대 상 혁
사루비아,진짜 아트가 레전드네
Nightbot,@yhs 1781 -> You have to let it go. [stop spamming words/phrases] [warning]
sunnix seong,와 ㅋㅋㅋㅋㅋ 프로는 프로네
bream plam,:face-purple-crying:
이한운,역시 겜 말아먹기는 오황ㅋㅋ
Hyunwoo Jung,아트록스 엔딩이 보이는데
엘레노브,한타 숨막히네 ㅋㅋㅋㅋ
Heegwon,오
만복이야,환장센도 ㅋㅋ
사치,제우스 지르네
케인,페이커 신종 자살법 ㅋㅋ
terrebis non,이거 이기면 케리아 pog
이름,구마 왜 구경하냐
나그네,진짜 화려하긴하다
웅,이게 프로들..?
강우석,눈 썩겠네 ㄹㅇ
p jero!?,ㅋㅋㅋㅋ 감성센도 뭐하냐 진짜로 ㅋㅋㅋ
레비,케틀 노딜이누 ㅋㅋㅋㅋ
케토,대상혁
이성현,제우스는진짜미쳤네
Iconoclast,비닐캣 감성센도 급인[
라이온즈36,대 상 혁
김도현1,대상혁 ㅋㅋ
하늘,아니 제우스 플 진작 쓰지
카레너무좋아,대 상 혁
Y H,와 루시드
lililililililil,개재밌다 진짜ㅋㅋ
Sweet rain,대우스 2명을 데려가네
ㅇㅅㅂ,대상혁
알티,대 상 혁
