name,message
장원제,불독만 안죽으면 이긴다고
12 11,미드태윤
ᄋᄋ,저러고 다음 세트 캐리할려고 
천사의소리,안일한데
Cha Ridia,태윤행동 ㄷㄷ
박지환,딮기는 서커스하기엔 체급이ㅎㅎ
식후엔아아,불독 저거는 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
이게되네,불독 개찬물....
쿠아,핫 도 그
daszx,미드만 바꾸면 ㄹㅇ롤드컵 쌉가능ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뇽뇽,쇼메 해줘...
silverstone,아니 시야 없는 곳을 그냥 막들어간다고? ㅋㅋ
ㅇㅇ,진짜 쇼메 원장롤 ㅋㅋ
국구스,불독만 풍연이랑 바꾸면 광동은 완벽하다
DarkshadowX,쇼메가 빡캐리하고는 있는데...
도한아,아 불독 진짜 왜 거기 있지ㅋㅋ 혼자
닭재훈,똥독
김정민,약팀은 해줍니다
고양이,불독 태윤과의 의리 ㅋㅋㅋㅋ
aggroman,개 ㅡㅡ난 ㅡㅡ지ㅡㅡ원 ㅡㅡ금 
Credo,불독 ㅋㅋㅋㅋㅋㅋㅋ
할게없다,미드도 2군와야겠는데
장재혁,미드할자격이안됨 재는
가치,개상혁
이름,2차 2개?
하준,태윤 다음 너야 불독아 제발 
소피오,ㄲ
범,불독아 너도 2군 내려갈래?
Detective Cloud,또불독?
모든 문제의 원천은 내 정신에 있다,ㄲㅂ
긍정,불은 그럴수있었는데 불독은 큰 실수엿음
꺄우,ㄲㅂ
로타르,태윤아 미드로 포변해라 불독자리 노려보자
소금,ㄲㅂ
Messi lingardinho,까비
곰자,13102001 1557
당당한티모,풍연 콜업 ㄷㄷ
내수용저장소,응 롤은 미드정글겜
퍼즐1231,근데 불독 죽었어도 미드 2차밀어서 오히려 이득인데?
가재는게편,엄
777 AK,머폿 개심각하네 ㅋㅋ
지나가는낙엽,올거면 좀 빨리오지
감성우,불독만아니면 광동 1등도 가능함
이철훈,조만간 두두가 개패겠는데
신성우,풍연데꼬와
할로윈 배찌,888담8
끼위,해설진분들 혹시 옆에 폰 두고 하시나요? 경기마다 계속 폰진동소리가 들려서 너무 거슬려요;; 
u h,커즈 개잘하내
Anjfqhk,한타 이기면 뭐하냐 블독이 개쳐던지는데 ㅋㅋ
주말에 뭐하고 놀지?,쇼메이커 화이팅
Tommy,불독은 페이커 같넹
ㅋㅋ애잔하노,88848 bring me here
규빈,태윤아 미드 포변해보자
qucjdu,미드 태윤 ㅌㅋ
김대석,풍연은아님
박진규,커즈진짜 개매섭다 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
노답이네오,불독 뒤진거 아쉽지만 태윤급으로 큰것도 아닌데 타워 밀어서 더 좋음
김식당,디플은 탑이 너무 힘이없다. 차라리 도란이 더 나을듯
도랑꾼,2022 디아렉스 맴버는 진짜 거품인듯
손민지,근데 태윤 미드 잘 어울림
피그레이,용준형님 말좀 그만 더듬으세요 제발 듣기시러ㅡㅡ
승현,근데 진짜 원딜 하나 바꿨다고 팀이 이래됌?
Bb Aa,엄겐이 ㄹㅇ 개에바긴흐네 ㅋㅋㅋㅋㅋ
서리태,훠즈 까비
까꿍,와 광동.. 진짜 그팀맞냐
식봉이,또 너야 불독
ZoZo,저거 안딜이 실수한거임
comehometo,ㅋㅋㅋㅋ 누가 저렇게 들어가냐 확인도 안하고 
김도현,불의 의지
음머,탈리야 너무 딜이없어서 우디르 안디질듯
K K,불독이랑 페이커를 비비노 장@임 ?
나자엘,이건 불독이 안일햇네
Youngchan,광동에 쵸비가면 21한화보다 더 올라가겠지
롤박스,와.... 대단하네
난릴,저길 혼자들어가는건 미친거아니냐 ㅋㅋ
ㅇㅇ,미드태윤 ㅋㅋ
김지수,저걸 단독으로 뚫는게 미친거아니;여?
정영석,아니 르블랑 템 뭐캬고
soo soo,역시 롤은 시야 싸움
최승현,불 들어간 애들이 실수하노
다니엘,불독이 페이커보다 잘하지
서동훈,돌다리론 기억해야지..
ㄱ,불독은 이번시즌 잘한적이 없음
허심탄회,바로 옆 시야가 갑자기 사라지는데 앞으로 가는건 반응이 너무 느린거 아닌가 불 안딜?
요뭉이,1557이 뭔가요?
달기,미드 태윤 심각하네
임건웅,두황
living part,아니 그냥 지금 광동이 유리한 상황인거 자체가 말이 안되는거라니까.... 어케했냐 대체
ljhun,불독은 수준미달이다 
이선우,대 황 두
칙촉1티어,조합차이로 광동이 상당히 유리한듯?
하하호,쵸비> 불독> 페이커 ㅇㅈ?
가붕이,1557
알데로즈,88848이 뭔가요?
냥,롤드컵 갈라면 불독도 2군보내야겠는데.....
롤창,88488이 뭔가요>
Juhkang,근데 요즘 르블랑 템트리 왜 다 ad임? 디플 지금 르블랑 빼면 ap가 하나도 없는데
착치,브실골들 시야 잡을줄도 모르면서 불독 욕하노 ㅋㅋㅋ 즹신
한화라서행복하다,두황 딜 뭐냐
라노7,88848은 뭐죠??
최윤호,88848이 뭔가요? 진짜 몰라서 그럼
j찬,888룰8이 뭔가요??
서촌리,불독은 진짜 1군급이 아님 실력이
김진훈,불알딜
융가리,여고도 있네 젠첩들
콘치,1557 쓰신분 PDF 따놨습니다 T1에서 고소 예정입니다
ㅇㅇ,브실골들 전부 쉿
Kidd,구멍 하나 메꾸고 나니까 중단에도 구멍 하나 있네..
반달곰,1557
아이리스,요뭉님 88848입니다
슬쩍,뭐요
DDR Cho,그래도 불독이 제카 코르키보단 잘하는듯
포티비,뭐요 ㅋㅋ
horo,불독만 없어도 진짜 지리는데
푸바오,88848 하는애들은 하늘이 돕나? 너네 고소가 안무서워? 왜 자꾸 88848 거리지? 진짜 더럽고 추악해 너네 작작해 이미 캡처중이고 고소했는데 그만해라 진짜 인생에 빨간줄 긁히기 싫음 88848 그만해라
소호,불독 = 개상혁 ㅋㅋㅋㅋㅋ
지누,뭐요 ㅋㅋ
김문태,프로맥테우스!
체쥬,KDF Scout
UndergrounD,1557이 뭔가요?
유이치,1557은 끝이지만 888룰8은 쭉 8로 이어질수 있다1557은 끝이지만 888룰8은 쭉 8로 이어질수 있다
유지못하는러너,젠지 월즈 성적이요
Zombie,뭐야 광동이 이기고 있자나 ㅋㅋ
2dkdh,젠지가 달성한 업적 88848
Jayce,ㅁㄷㅊㅇ
김민건,888488888
지옥말티즈,걍 88888 해 
커져라몽키,불독이 1군급이 아닌건 아닌데 서부 미드보다 아쉬운건 맞지
초코맛바나나우유,탑 정글이 너무 못하네 ㅋㅋ
진K,뭐만하면 맛있다 ㅇㅈㄹ 하는거 진짜 개 쳐 천박해보임
그드,88848야미
대장,님들 진짜 몰라서 그러는데 1557이 뭔가요??
캐뤼,개상혁 ㅋㅋ
병선 전,광동DK경기에 또 젠지팬T1팬 날뛰네
K,불독>태윤>초비 무관을 어따 비비삼?
도한아,고소 어그로 진짜 저급하노
da cho,슬슬 분위기넘어가고 담원 승이네
도전자 콜트,ㅋㅋㅋ
모키,노틸템 왜저러냐? 진짜 ㅈ사기네
IC21,딮기 너무 ad조합인데
fm dndn,88848이 뭔가요?
실플심플,르블랑 템뭐임 ㅋㅋ
조재성,와 광동 뭐냐 서부권이라고 봐도 되겠는데
사이영,르블랑한테 다 짤리겟는데
최재훈,근데 어차피 이번시즌 그랜드슬램 달성하고 사상최고의 미드라이너는 쵸비가 될 것임 페이커는 그저 범부일뿐
김정민,15778848
하얀토끼,불독이 광동에서 포텐 제일 좋은선수에요 많은 응원부탁드려요 
SEO TV,88848 이 무엇입니까?
가을재철전어유시가간다,루시안은 구마유시 룰러가 하는거 아니면 패귀픽이고 아지로도 비디디 페이커 아니면 걍 패귀임
김해,888덕담8입니다 정정해주세요
J et Kick,르블랑 저게 도대체 뭔템트리임??
곰자,1557 13102001 패승패패패패패패패패
조현우,태윤 어디갔냐
손민지,커즈 너무 잘하네
스컬,AD블랑이면 답없는데 
윤태식,맛있다가 뭐가 천박함? 생각이 이상한거아님?
피그레이,용준님 하차합시다 ㅡㅡ
An Zeon,티원처럼 밀고 이득보기 비슷하네
Alice,88848 하지 말라는 애들 1557은 전화번호마냥 ㅈㄴ게 써댔을듯 ㅋㅋ
hwahoyou,광동 지금 스크림 승률 80%라 함
txmg,1557이랑 88848이 진짜 뭐임 ?
BB B,지금부터 1557 하시는분들 전부 캡쳐해서 신고하겠습니다^^
구독 안하면블랙홀에 빨려들어감,88848이 뭐에요?(진짜 모름)
DDprime,1557 채팅하는사람들 전부 캡쳐해서 헌법제판소에 고발합니다. 합의 없읍니다.
simple dark,불독은 서부 미드는아니지
참새모이,범부 특 월즈가 4개임
주말에 뭐하고 놀지?,우디르 ap 깡딜인가
guB,광동이 왜이기고있음?
지나가는낙엽,바론치기에는 딜이 너무 딸리긴 하네
옹,불독 짤려서 스노우볼 멈췄네.. 너무 안일하게 멀리나가네 킹겐은 딱 라인 기다리고 있는데
peroorse hindipwdasap,영토완정 쩨엔쮜 찌아요
플 령,888488
백룡언월도,월드 무관미드한테 대주는 그 미드 ㄷㄷ
뀨와앙,LPL팀 젠지 얘기 너무 많이 나오네 LCK를 사랑합시다
아하아,ad르블랑 하고있네 ㅋㅋㅋ 재블랑한테 따일듯
김카난,걍 효율템 ㅋ w로 발동되니까 ㅋ
배한준,8강8강8강4강8강 ㅂ젠지가 월즈에서 한거고
다니엘,1557은 다신 없을 역사의 대기록임 이건 북미미드도 못함
MLS,담원 광동한테 발리구 있누
소피오,흠도 안나는데
대단한도전,커즈 화이팅
도랑꾼,이제 킹겐이 날개피고 뭐 보여준다면 이길탠디 킹겐이 1인분못하면 질듯
성이름,?
고경민,와 광동이 이기고 있다고????
이태규,레드 개맛있다 ㄹㅇ
genius0777,잼시드
음머,브론즈vs다이아여도 15분 57초 게임은 안나오긴해.......
living part,대황커즈
이로하,지는거에요?
King,커즈999 팟구함
Jay Cho,대. 황. 커. 즈.
seok oh,개 상 혁
이상하,원딜하나바꿨다고 이렇게 달라지나ㅋㅋㅋㅋ
immvp,ad르블랑 진짜 쓰레기같긴 하네 ㅋㅋ
j찬,님들 럼자오자레가 뭐에요??
서동훈,운영 미쳤다..
비꾸, 오늘은 ㅇㅅㅇ 하는 사람 없어서 좋네
valorant player,근데 디플을 이긴 케이티 이긴게 광동아님
반달곰,1557
재현,노틸 뭔 딜로 잡냐
Mingeun Cho,이겨
고최,지는 거에요 ?
칙촉1티어,바론 먹으면 그대로 끝날듯
ㅈㅇㅇ,정작 젠지팬 티원팬도 아닌것들이 갈라치지만 뒤지게하네 ㅋㅋ
Ndjdk,우디르 처들고 cs밀리는건 뭐냐
Evelyn Kim,와..
0jj2,ㅇㅅㅇ
고독한 메타몽,세나 스택좀 보여주세요
최웅비,88848
애는착해요,담원 개못하넹 ㅇㅅㅇ
ae,ㅇㅅㅇ
김블랑,123456연패
스콜,Cc잖어
Nightbot,@최미연 -> Jackpot! [stop spamming words/phrases] [warning]
장민기,광동 개잘하네 ㄷㄷㄷ
지옥말티즈,커즈가 ㄹㅇ 잘한다 진짜
메모리 Memory,얘들 티원 젠지 팬들 맞기는 함?
a,dk 지는거에요?
kk kk,커즈999 주차완료 초대점
해피해피2024,르블랑이 할게 없다
최윤호,888^룰(환각라이즈)^8
지나가던 사람,럼자오자레가 머임?
ㅇㅇ,ㅇㅅㅇ
문성태,/세나스택
Roller Coaster,88848 찌엔지 팬분들 여기는 LCK유튜브에요 ㅠㅠ LPL 유튜브로 나가주세요 ㅠㅠ
kcolacup,우디르는 이럴거면 왜한거임.....
크리스마스계란찜,딮기 올ad인데 르블랑도 왜 ad템갔냐
롤창,스크림의 태윤... 카나비가 극찬한 태윤 씨맥이 극찬한 태윤.. 커즈가 따봉한 태윤..
ED Kwon,담원 개못하네
Jose Kim,바론 쳐보자 재미가 없다
아재요,스몰게임
대장,님들 진짜 몰라서 그러는데 1557 뭔가요 전화번호인가요?
전현우,88848이여도 월즈 간게 잘한거 아니가
성이름,저 아트 한타때 전방대치만해도 못막음
김래정,바론둥지 수정구슬 절대안지우네 ㅋㅋ
냥,ad르블랑 왜하는거냐 ㅋㅋㅋㅋㅋ
jj,10만명이보네
조민수,광동이 99대1로 유리한듯
Kidd,이건 탑 구도가 저래나오면 안되는 픽인데 
David G.,걍 르블랑이 밸류가 넘 낮다
므에에엑,찐팬들은 아무말 안하고 지켜보는게 맞지 ㅋㅋ
커터,/세나스택
아이리스,이므님 벤치없는데 그거 구라치는거에요
최재훈,그냥 서렌을 치지 왜케 오래하냐
하띵,여기 채팅치는애들 짜면 여드름기름나올거같다
Adogo,딮기는 동부로 가자 이제
Gyhn,미드 끼리 바꾸고 원딜 룰러 들어가면 그랜드슬램 한다 광동
Tommy,확실히 젠지말고는 다 또이또이인듯
정상인,젠첩들은 지들은 남들과 다르게 객관적이라고 자기 합리화 하는 얘들이라 젠지팬들이 아님
Haru(offi_cial) ,88848
mizu,태윤없는 광동은 대체
홍피곤,1557은 티원이 15분57초만에 게임 진적있어서 그럼
김세훈,아트 라클보소
박머슬,/화면 세나
행복한하루,/세나스택
김태영,쇼메도 이젠 예전같지 못하네 ㅋㅋㅋ
뽀로로,88848 <<<<전례없는 기록 ㅋㅋ
유지못하는러너,티원이 전에 15분 57초만에 진적 있음 그냥 티팬이랑 젠지팬이랑 서로 까는 거임
닭좋아,담기 앞라인 잡을딜 40분 돼야 나올듯
기본,이래도 88848은 안나오네
김준수,쇼메가 겜 맛있게 비볐네
HS Korea,씨맥은 근데 진짜 명장이다 ㅇㅇ 
주말에 뭐하고 놀지?,검은 사막으로 따라와
융가리,젠첩들 월즈 무관에 8강에서 떨어지니 옛날꺼까지 꺼내는거임?? ㅋㅋㅋㅋㅋㅋㅋㅋ
긍정,2차포탑깨는 불 ㅡㅡㅡㅡㅡ 와드 무시하고 가는 불독
Stellina,일명 힘숨찐인가?? 광동은
곰자,88848 이나 신고해 그러니 1557 이나 13102001이런말 나오는거지
샌드위치,와 5천골드차이
YS Lee,나이스나이스나이스 가보자가보자가보자 광동 화이팅
푸바오,88848 하는애들아 너넨 쵸비앞에서도 88848 해봐 너네가 무심코친 88848이 어느누군가한테는 크나큰 상처가 될꺼라곤 생각은 해봤니? 너네가 친 88848에 누군가는 오열하고 있을꺼다 진짜 너넨 내가 용서 못한다 88848 치는애들아 너네가 가장 행복할때 나타나줄께 마지막경고다 88848 그만쳐라
연금술사,르블랑 너무약하다
nowooz,ㅋㅋㅋ
이혜민,1557
kyuhyeon kim,광동 무슨 일이야///
Plumno,광동 진짜 뭐야?? 이러다 젠지도 잡는거 아냐??
도한아,한타에서는 아트가 개사기인데 킹겐이 저걸 어케 뚫어ㅋㅋ 제우스도 아트 때문에 한타에서 힘들어했는데
감자,두두 살기감지 ㄷㄷ
Jihwan Kim,광동 30분게임 성공했네 기아 우짜냐 힘차이 뒤집히겠네
하하호,젠지 롤드컵 우승임 이건 확정이다 ㄹㅇㅋㅋㅋ
자신감,대황광동ㅋㅋ
2dkdh,1577 언제까지 우려먹을꺼냐 쵸맘들 ㅋㅋㅋ
초코맛바나나우유,똥겐은 두두한테도 발리네 ㅋㅋ
뀨와앙,LPL팀 이야기 그만해라 LCK 경기에서
jasodj,다른 팀들 이야기 꺼내지말고 경기나보자
so pa,딮기 뭔조합인지몰것네
다니엘,1557은 다신 없을 역사의 대기록임 이건 사우디미드도 못함
김준우,88848?
Jayce,?
김카난,르블랑 짤짤이 하려고 저렇게 가네 ㅋ
최지원,광동 왜 이렇게 잘하노 ㄷㄷ
enjoy247,젠첩들 롤드컵 결승 못가는 팀은 해체하라는데 왜 젠지 해체하라고 시위 안하냐
ㅇㅇ,불 반응봐라 ㄷㄷ
김진훈,"씨맥'불""의발견"
신성우,불 나이스
sjw,엄 시 드
윤뚜루,ㅋㅋㅋㅋ
조ᄋᄋ,워ㄹ즈 8강이면 개잘한거야;;;; 우승보다 알찬 대진이었잖아
수성구주민이,똥독
소피오,불 반응 개잘하네
777 AK,안딜 q:언제 맞추냐
옳은갖음,클덩국 ㄷㄷ
박서준,답없네 겜
Anthemic,플 잘 썼다
김지수,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ노틸 겁나 딴딴하네
jung_deok_bok,ㅎㄹ
living part,역시 유틸은 켈황 ㅋㅋ
맹덕공주,불.. 독?
ㅇㅇ,페까들은 이제 갈드컵 밸런스 완전히 박살나니까 소수정예 정신병자들만 남아서 아직도 기습시위중임… 좀 불쌍함… 처음엔 저게 쵸비 팬인줄 알았는데 8강 좌석도 텅텅 비고 쵸비 ㅈ박아서 8강탈락하니까 바로 룰러로 갈아티더라.. 좀 불쌍함 
Ushar,텔 뭐임
기뻐,광동 뭐야
얼빵설효,잠깐의 행복한 파밍 ㅋ
코코,엉덩국 ㅅㅋㅋㅋㅋ
정용훈,으아아 왜때려요
H ello,"불 잘하는구만,~"
Nightbot,@John Nadalo -> I do what I must. [stop spamming words/phrases] [warning]
하쿠나마타타,켈황 ㄷㄷ
simple dark,태윤이면 걷어차였다
이승호,와 플 타이밍 잘재네 세나
soo soo,와 서폿이 다 살리네
Chann,탈리야 텔포 궁 레전드네
최문준,불 잘한다
칙촉1티어,광동대 디플경기인데 다른팀 언급하지 말고 집중해서 봅시다 제발
zzzzzrrr,재미가 없다
상어,Ddd형 ㅋㅋㅋㅋㅋ 드립 좀 재밌다 ㅋㅋㅋㅋ
신세계,아니 우디르 왜 하는겨 진짜 몰라서 그럼
루민,버거킹겐 
실플심플,르블랑이 많이 썩네
Super_Dog,ㅁ
이한운,?
유안,르블랑 고연포 ㄷㄷ
김지헌,우디르는 하는게 머임? ㅋㅋ
휘청어,젠지는 그래도 월즈는 가잔아 8강이 한계라서 그렇지 
hrth,태윤 하나 빠졌다고 이렇게 달라지네
ㅇㅇ,응 88848
SERENITE,밀리오 벨류가 높긴하네
앵앵드레,불독은 하는게 없네
genius0777,억제기였노 태윤아
대단한도전,저런애들은 게임은 안보고 그냥 욕하려고 오나봐
딥블루,불독 템포를 못따라오네
김우섭,불 지린다
정영석,이니 왜 ad감?
zhsvah,노틸이 성장세가 서폿이 아닌데ㅋㅋㅋㅋ 존나 단단하네
Qdc1,노틸 너무 못떙기네 갑자기
06_0_b,아니 근데 용준햄 진짜 해설 왜케 매끄러워졋어 신기하네
로타르,불 = 차기세체원이 될 사나이
Ja-Won Kim,킹겐 월즈 파엠 맞음?
반달곰,페이커가 벤치라던데 진짜임?
zza zza,핑소리 개시끄러움
Sksnwnj,탈리야 점멸 있는데?
최윤호,근데 결국 티원은 롤드컵 우승했잖아 한잔해 ㅋㅋ
롤창,근데 쵸비는 팀운 안좋았을때가 있었음? ㅋㅋㅋㅋㅋ 진짜 궁금해서그럼 팀운도 좋았는데...? 88848?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최승현,매섭다 ㅌㅌㅌ
김문찬,탈리아 점멸 있는데 해설아
하준,불독은 부정척탁으로 취업한 수준 아님?
음머,벤치견들 채팅창 창내지 발고 게임이나 봐라
할로윈 배찌,이번시즌 쵸비 연봉 8억 8848만원인가요?
ᄆᄆᄆᄆ,튀는건 잘하네 ㅠㅍ
박민성,뭐야 광동 왜 이기고있냐 ㅋㅋ 광동 화이팅!!
고양이,두두 > 킹겐
노답이네오,노틸욕하는건 진짜 브론즈 아이언이냐??진짜 눈 개폐급인가
joii,불안딜 매섭노 ㅋㅋㅋㅋㅋ
ᄏᄏᄏ1,커신 ㄷㄷ
fthfxtefhjii,안딜 개잘하는데
김정민,깨시갑옷
Shaco The world best,노틸 가시갑옷 나왔네 ㅋㅋ
lIlIllII l,cs 맛있게먹는다 아트
문성태,/세나스택
전진,이거 참... 
Doyoun Kim,cs300 ㄷㄷ
yari lee,아트록스가 다 패겠는데 ㄷㄷ?
권가,쵸비는 항상 슈퍼팀만 꾸려서 하긴했찌
도랑꾼,아트못쓰는킹겐 vs칸나 
오르고말거다,후반 벨류도 광도이 좋지 않나?
최재훈,킹겐은 전시즌 다4 2천판 서폿한테도 솔킬을 따이는 탑인디 ㅋㅋㅋ 방송 못봄??
짱짱한 남매,아트 cs왜저러냐 ㄷㄷ
Jose Kim,바론 낚시좀 해봐
이우혁,담원진짜망햇구나..
유제,쵸비진짜노답이네 ㅋㅋㅋㅋㅋ무관 ㅋㅋ
Nightbot,"@모닝미라클 -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
Tlqkf,태윤을 버린 씨맥의 광동은 다르다..
오염수먹고미친장관,이게 먼일이래? 지금 왔는데 킬 스코어 바뀐거 아님???
T W,뭐야 왜 광동이 이기고 있어???
