name,message
SURF,생생하네
드락사르 가렌,여기진짜 개판이야 물어보지마
mo mo,생방이래요
흘러가는대로,KT 1 : 2 DK POG 1셋 쇼메 2셋 표식 3셋 켈린
아키에이지빌런,하나 둘 셋 담원기아 화이팅!
Sky,담원이 2대1로 이겼다고 유출됨
이삭,888488
인연,하나둘세 케이티 화이팅!!
Blanc,4대 미드 중 2명이 맞붙는 오늘 꿀잼경기
Lapple,녹방이라 응원구호 없으니까 너무좋네
도담헬스,날씨 추워져서 KT 고점 터짐 2:0 나옴
이재운,lck vip입니다 누가이길지 모릅니다
Diamond Cliff,관중 응원 목소리 없으니까 허전하네
멍뭉,kt화이팅 눈나 목소리 못듣는거 슬프다...
에넘약,딮기 화이팅
뿌엥,누가이김?
wubwub,DRX 동창회 가즈아
김홍석,KT 화이팅‘ㅜ
카톡아뒤,kt가 2대1로 역전승했어요 유출픽뜸 저믿으세여
niemi,와 탑 기인vs너구리 흥미딘딘하다
미카엘,담원 2대1 승
개마왕,ㅡㅅㅜ
레이몬드,확실한 건 둘중 하나는 이기고 하나는 진다는 것이다
동동오리배,관중없으니깐 노잼이노
Karen,딮기 지금 5인 칼바람 한다
하하,아무나 이겨라잉
기억의딜레마,88848이 뭔가요??
지우,ㅇㅅㅇ
하입보이,무관중이라 dk가 이긴다 롤알못들아
Y,마우스 딸깍딸깍 거리는게 뭐가 재밋냐 ㄹㅇ..?
김태영,디플 못한다고 ㅋㅋㅋ
GodCity,"3꽉 담원승이라는데, 진짜임?"
경남화가,무관중이면 담원 우승 가능할까??
POPPY K,3꽉 kt 승입니다
듀미미,롤파크 경비뚫고 몰래 들어가서 결과 확인했습니다 디플러스기아가 일방적으로 털어먹었어요 
최조지,fow에 닉 검색하면 결과 나옴
바우얌얌,이래도 사람들이 보기는 하는구나 녹화하고나서 처음 켜보는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
방서진,kt 파이팅!!!
XsP,3꽉 담원승
11 1,카르마대 오리아나면 카르마 개답답하겠네 ㅋㅋㅋㅋ
김카카,여긴 ㅇㅅㅇ하는 사람이 없어서 좋네
이게몽미,4등 결정전임 ???
김현,무관중 라이브가 되겟냨ㅋㅋㅋㅋㅋ디도스가 관중이 하는게아니야 ㅋㅋㅋㅋㅋㅋㅋ
ㅁㄴㅇㅁㄴㅇ,비디디 돈 없나? 스킨 좀 껴라
약쟁이,ㅋㅋㅋ녹방 개노잼이네
후후,3꽉 티원승입니다
SSJJ Park,에이밍 루시안... 별로지 않나?
리하 박,ㅇㅅㅇ
black y,오늘 퍼펙트 고점임
gyu gksRB,벤픽 개이티 학살이네
약해너모,와 아트솔킬
아재요,빅 게 임 헌 터
agony amvibalent,퍼펙트 나쁘지않은데?
이찬서,역시 압박은 켈황
WisLight,대황겐 ㅋㅋ
niemi,아트록스 유성?개트롤이네ㅋㅋㅋㅋㅋ
이치카,퍼팩트= 소환의 환생
us cat,딮기가 2:1로 이김
fear,퍼펙트 쟤 신인치고 ㅈㄴ 느낌있음
이상희,럼블이 티어가 내려갔어도 좋더라공.아트가 어떻게 하냐에 따라 달린듯. 미드도 카르마고 디케이 잘해야될듯
DD,표이루
SURF,ㅋㅋㅋㅋㅋㅋ
지나가는낙엽,그냥 지나간 느끼밍네
착한고양이,오늘은 디도스 안한데요?
췅궹 CWEONGGWENG,역시 압박은 켈황
aud ans,아트는 끝났네
새로운마음으로,똥 식
내수용저장소,황사장 오늘은 빅게임이다 정신차려
노약자,표식 동선 이제 다 연구됐나보네
팍크니,서로낭비 ㅋㅋㅋㅋ
밍쿠,아트로 럼블한테 지냐
딩댕동,lck 제발 망해라
망고스무디,기프트 ㅋㅋ
하입보이,라인전은 켈황 ㄷㄷ
Y S,데프트 또 시작이네 
최경수,기프트
멍,에이밍 와
Minshcn kimi,나미는 켈황
초이,데프트 요즘안좋네
Falso,기프틐ㅋ
김효민,역시 나미는 켈황 ㅌㅋ
에실,꺾마햄 뭐해 
종수리,기프트
EeKyung,아트 유성은 뭐지
가나다라,역시 킬각은 켈황 ㅋㅋ
SKSK,이거 생방인가요?
이주석,데프트 뭐해?
Lifestyle ,중꺾마
칸예웨스트,역시켈신
굴먹은병아리,ㅇ
블랙버드,데프트 무호흡 탱킹
노준호 긋긋긋,뎊 진짜 어지럽네
이서우,기프트
S. P,이방은 그래도 ㅎㅇㅈ 없어서 다행이네
ᄋᄋᄋᄋ,레고
김춘득,대 꺾 마
알라이쿰,역시 나미는 켈황
J JJ,데프트 요즘 폼 이상하네
champion of kirkwall,기 프 트
요플래,라인전은 역시 켈황 ㄷㄷ
강동현,역시 라인전은 켈황 ㅋㅋ
사루비아,KT연패는 기프트가 크다
신정민,유틸은 켈황 ㅋㅋ
박종우,유틸폿은 역시 켈황 ㅋㅋㅋ
wdwd,원래 럼블이 이겨 이 브실골련아
냔깻,역시 나미는 켈황 ㅋㅋ
이오,켈황 나미 카이팅 지리너...
Callback,역시 똥프트ㅋㅋㅋ 군대좀 가라
ET KIM,유틸폿은 역시 켈황
메이버_,역시 물감옥은 켈황ㄷㄷ
KK,라인전은 켈황 ㅋㅋㅋ
대사TV,역시 스킬샷은 켈황 ㅋㅋ
조용히듣고만갈께,ㄹㅇ 데프트 신격화하는애들은 눈알 뽑아야함
후후,대프트 맨날 대주노
Ezra Bridger,하 베릴
Honggyu Park,똥프트 울트라 파이널 라스트 댄스 ㅋㅋ
BTS,켈린스만 ㄷㄷ
박레오나,나미는 켈황
Bastogne,꺾마햄 요즘 오락가락이네
Acis,요즘 근데 롤 대회 녹방으로 진행하나여
XsP,유틸폿 한정 라인전은 케리아보다 위인 켈황
공유계정,바텀 라인 디플한테 개좋네 ㄷㄷ
잉이이,켈황 ㅋㅋ
배틀니그라운드, 무호흡 탱킹 누구야 엎드려
관우를아세요,베릴도사는 기복이 너무 심함 잘할떈 죤나 잘하고 못할땐 죤나 못하고
경남화가,베릴이 라인전 너무 약해
코사람,KT와 DK는 취향차이다..
듀미미,데프트 개망 ㅋㅋ
계란말이,데프트 던짐?
hermit,저딴게 스킨의 주인..?
김재환,데프트 어쩌다 이렇게됐니 ?
너굴비,바텀 라인 상태ㅋㅋ
MLS,기프트 
Danny Kim,꺾마햄ㅋㅋ
위아래위,2배속하면 경기속도 빨라지노;;
Nightbot,@Y H -> What are you on about? [stop spamming words/phrases] [warning]
고사유,기프트 뭐함?ㅋㅋ
야코웅,롤드컵 5개 있노 이게임에 ㅋㅋ
대추,데프트 트롤이요
최수,씹프트
PHin,노인네 왜그래... 치매왔어...?
WisLight,신 꺾 마
민우,하 뎊혀..?
오늘,데프트요새 폼 너무 나락인데
정다운,녹방?
호잇,숟 ㅋㅋ
김도현,만기 는믈닌[''
YouTube Client,데펴트
STlNKY PAJEET,88848
제발해줘,멘탈터진 데프트
이땔3,데프트..와저러노
브라웅,케리아빨
최기현,아 광고
DD,켈황진짜씹간지네
ZoZo,아 광고 타밍
니얼구루,롤 똥 싸
최진혁,갱회피는 켈황
기억의딜레마,롤 똥 싸 
이게몽미,라스트 댄스는 탭댄스로
ㅇㅇ,님들 이거 녹방이죠?
인연,ㄱㆍㄷ
자만추,광고 타이밍 머냐 ..
윤윤,플그랩 각도가 아쉽네
내수용저장소,데프트 바루스=필패 작년에도 그랬음
솔직함,아 광고 1557주파수 ㅡㅡ
황민우,KT가 이겻어요
풀잎테크,저정도면 이득이지 ㅋㅋㅋ
골뱅이건대,광고 인성 터졋네
아크릴코드 acrylcode,프리미엄 가입해라
조Man건,ㅋㅋㅋㅋ ㅋㅋㅋㅋ dk화이팅
장영훈,표식 리신은 좀 하나?
장선우,상단에 라이브 안보이냐 녹방드립 ㅋㅋ
밍쿠,표식은 뭐냐
아카이누,작년에 에이민 KT였잖아
ca coo,뽀삐 저러면 ㅈㄴ말리는데
niemi,라이브라고 양쪽으로 알려주는데ㅋㅋㅋㅋㅋ
신희윤,dk 화이팅
Y S,루시드 동선낭비 뭐냐 
Sisters -Nuna,선우야
강성휘,밭머잘봐주네 바텀 망하면 끝 ㅋㅋ;ㅣ
김영석,프리미엄쓸 돈도없는 거지들은 롤 볼 시간에 알바라도해라
dhdh,hi
보리,그지들이 광고보노 아직도 ㅋ
SY Dong,리신 스킨이 특이하네
ks,상단 라이브는 십 ㅋㅋ
Chann,프리미엄 안하고 라이브 ㅋㅋㅋ 짠하네
Nightbot,@손태곤 -> You're mistaken. [stop spamming words/phrases] [warning]
도담헬스,한타에서 켈황 스킬샷 노답이라 터짐
요호호,그 라이브가 라이브 맞아 ??
S,광고가 36초가 맞냐??
JH M,역시 라인전은 켈황
OUROBOROS,:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:황부리그 LCK 의 경기입니다 젠첩여러분들은 분탕질을 멈추고 방빼주시기 바랍니다:hand-pink-waving::hand-pink-waving::hand-pink-waving::hand-pink-waving:
훈,"경기는 녹화, 중계는 라이브"
Minshcn kimi,백업은 켈황ㄸ
히온부,재미없다
박준우,아트 후픽은 너무 건방졌어
11 1,사람들이 하도 녹방이냐고 물어서 왼쪽오른쪽에 쌍으로 라이브라고 박아놨음 ㅋㅋㅋㅋㅋ
강충구,라이브 안믿으니까 2개나 띄워놓네
ㅇㅇ,중계도 녹화인데
이름,라다곤은 마리카다
skehej,라이브 드립 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
킹덕배,2대0킅 승입니더 
Dd,중계도 녹화지
윤태식,탑 CS차 뭐임?
SURF,중계 라이브임?
호잇,쇼메랑 루시드가 바텀 너무 잘봐주는데?
ORC TACU,0킬인데 긴장감 넘치네
life o,노잼
노동준,둘이 6승5패팀이라 비슷하네 실력이 ㅋㅋㅋ
ㅇㅇ,이거 라이브인가요?
서꼬맹,1 5 5 7
묵희,얘내둘다 광동한테 졌는데 광동은 브리온한테2연패 ㅋㅋ
심술보,유충이랑 용도 실시간으로 라이브 보는중임
Treez,킹겐 먼 스킨이냐 drx 스킨 안
Lee Oks,정배 누구임?
냔깻,ㅋㅋㅋ 초반에 맞아야지 럼블인데
흘러가는대로,RIVE 입니다
앵앵드레,어 이거 누가 그러던데 경기는 생방이고 중계는 녹화라고 하던데
세나비,쇼메가 확실히 잘해
최조지,전용준 캐스터한테 텔레파시로 누가 이겼는지 물어보니까 딮기가 이겼대
gk astes,"킅은 애들이 다 비호감이라 이기면아안됨 베릴 ""해봤어야알지~""이것도 어제 바로 보복당했잖노 ㅋㅋㅋ"
게이,헉
장선우,opgg 검색해보니 kt가 이겼네 ㅈㅈ
허허허허허허허허허허허허,무관중의 담원ㄷㄷ
ᄋᄋ,쇼메이커... 그는 신이다. 역체롤 쵸비에 가장 근접한 남자... 그 미드와 차원이 다르다
정용수,LIBE 입니다
내수용저장소,황겐형 제발 이거 빅게임 맞아!!!
SKTelecomT1,허수야 ㅎㅇㅌ
박현우,둘다 엄대엄이네
하입보이,담원이 이긴다
sth merchendising,딮기 오늘 지면 7위로 잘가고 ㅋ
파사곤,킹겐형 폼 좀 심각하네
DUK KIM,화면 오른쪽 위에 live 써있음
Roar Kuernos,캬 재밌네 
Black,쵸비가 역체롤? 역체롤은 데프트인데
s kim,노노 거리는 일베충
쵸파짱,데프트 왜이리 못해젔냐
버냉키,카르마 개적폐챔 ㅠㅠ
Node,강팀판독기
Nightbot,@민우 -> Terminated! [stop spamming words/phrases] [warning]
KEH,해설은 라이브임? 녹화임?
김세현,킹겐 아트만하네
윤윤,둘이 수준이 똑같네
ZoZo,4대미드 핫바리 2명 대결인가
정재현,클템 ㅋㅋㅋㅋㅋ
배틀니그라운드,이거 실시간 RIBE임
Karen,헉
빠랭이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최준호,으아아아아아어ㅓㄱ
ㅇㅇ,헉
안티푸라민,클템 화남 ㅋㅋ
인연,ㄷㄷㅡ
내년연말은 행복할거야,클템 ㅋㅋㅋㅋㅋ
K,강팀판돈기 대전
기린이다,헉!!!!!!!!!
삐삐,ㅋㅋㅋㅋ에욱
개마왕,클탬 매번 중계하니 좋구만!!!
윰 이,크아아악
흐리멍텅돌고래,ㅋㅋㅋㅋㅋㅌㅌㅋ
Hanwha Life Esports,헉뭣
니얼구루,클 대 노
수현수현,전툥준
qesw aas,ㅋㅋㅋㅋㅋ
얼빵설효,헉 ㅋㅋㅋ
뚜비,ㅋㅋ
sorksnrnrp,ㅋㅋ
아키에이지빌런,구만해라!! 진쫘
MS K,헉 ㅋㅋㅋ
Y S,전캐 맥이네 ㅋㅋㅋ
송용욱,클대노 ㅋㅋ
아르클,그만 하세요 !!!
정우,위에 LIVE라고 써져있는데 뭔 녹방드립이여 ㅋㅋ 어그로 작작해라
bb8 sss,어허
뽀황,1557이노
김태현,ㅋㅋㅋㅋㅋㅋ
야코웅,헉 ㅋㅋ
PBH,ㅋㅋㅋㅋㅋㅋㅋㅋ
도깨비왕 비형,zlㅋㅋㅋㅋㅋㅋㅋㅋㅋ
JunMin Song,ㅋㅋㅋㅋㅋ 클템
whyes,헉
겐샤,ㅋㄲㅋ
wdwd,ㅋㅋㅋ
선명 이,헉
히카와쿄우카,ㅋㅋㅋㅋㅋㅋ
Dongbeom Cho,ㅋㅋㅋ
박종우,딮민이들을 자극하지마
김시온,88848
과수원 사과,헉
fiesta,헉
ㅁㄴㅇㅁㄴㅇ,그만 하세욧!!!!! ㅋㅋㅋㅋㅋㅋㅋ
HS P,앙탈부리노 클템 ㅋㅋㅋㅋㅋㅋㅋㅋ
동훈,ㅋㅋㅋㅋㅋㅋㅋ팩폭
뭐요잉,크아악
굴비구이,그만!!!!!
Lifestyle ,헉
사루비아,강팀 판독기 맞잔아 ㅋ
Res,클템 불호령 ㄷㄷ
ᄋᄋᄋᄋ,클템 왜 전용준한태 개기냐
M H,전캐 어디살아?
ohyeah_yeon,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ클템ㅋㅋㅋㅋㅋㅋ
최수,미드능 ㅇ
Bastogne,대용준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
alita Mohammed,에욱 ㅋㅋ
agony amvibalent,ㅋㅋㅋㅋ
사과나무,술먹음? ㅋㅋㅋㅋㅋ
고구고구,와 역시 켈황 간지나긴하네
Marshall Kim,zzzzzzzzzzzz아 미친 개웃기네
조,너무해 ㅋㅋㅋㅋ
Yoo ri Su,헉 ㅋㅋㅋ
고감자,급발진템 ㅋㅋㅋ
김기훈,저걸 돌리네 
치즈케잌,DNA
진욱 오,용준좌한테ㄱㄱㄷ ㅋㄱ
소갈비찜먹고싶당,아잇 얘기 그만하세욧
박건니,허수판독기ㅋㅋㅋ
김하운,클템 전용준한테 왜 깝치냐?
12 3,대 황 딮
lululu,1557
살쾡이,dnaㅋㅋㅋㅋ
오다기리죠,와 급발진하노
다덤벼씨발,전캐 사퇴 기원
YG A,??? : 어허 판독기 언급 밴입니다
T0,용준좌 T야?
뀨뀨,개웃기네
Nightbot,@내이름유지니 -> Justice delivered! [stop spamming words/phrases] [warning]
만잘알,클템 니가 제일 많이 말했잖아 판독기아라고 ㅋㅋㅋㅋㅋㅋ
허공도인,클템이 용준좌를 갈구네 ㅋㅋㅋㅋㅋㅋ
ㅇㅇ,다음주도 녹화중계에요?
dmkk,대황딮 ㅠㅠ
치킨너겟,클템 하극상ㄷㄷ
정우,크아악
담붕그웬,그만하세요옹
도넛,ㅋㅋㅋㅋㅋ
리디,게임 ㅈ나 지루하게들 하네
박레오나,용준좌 불쌍해
고요,클템 방송하는데?ㅋㅋㅋㅋㅋ
최진혁,허수판독기네
양말도둑,"팀원이 아무리 바뀌어도 강팀판독기 오명을 벗질 못하는데,, 차라리 미드를 바꾸면? 라고할 뻔"
찐따,용준좌 선넘었ㄱ노 ㅋㅋ
WeChat,클템 하극상 ㅋㅋㅋㅋㅋㅋㅋㅋ
taehyun cho,클템 전용준햄 지켜주내
HJ Kim,딮기팬인데~ 맞긴해요~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
캔디박스,판독기아 ㅋㅋㅋ
레비,주 건희 받 건희?
L45,클템 무슨 버릇이지...????
노노놉,용준좌가 그렇다면 그런거다
불질러,개웃김 ㅋㅋㅋㅋㅋㅋ
안종민,진짜 클템이 해설하면 재밌네 ㅋㅋ
HyunYoung Kim,클강인 ㄷㄷㄷㄷ
ㅇㅇ,88848 하지마세요 88848 한번만 더 할시 자료모아서 젠지법률담당팀에 제출합니다 
HaramKim,ㄷ ㅎ ㄷ
Nightbot,@호앵이 -> Much better. [stop spamming words/phrases] [warning]
종수리,클강인 ㄷㄷ
ᄋᄋᄒ,88848
귤먹고시펑,클템 이제 짤리겠네
신아트,캐스터한테 말을 그만하라니 ㅋㅋㅋ
DD,미리보는 선발전
산도깨비,클강인ㅋㅋㅋㅋㅋ
핑딱입니다,88848
ㅇㅇ,1557
도담헬스,D(동부) K(기아) 7등
spa ghett,이거 녹방임?
사모예드다롱이,88848
노동준,클템 경기내용 지루하니깐 억텐해주는거 꿀잼 ㅋㅋㅋㅋ
로랑,88848
킴수덩,클강인ㅋㅋㅋㅋㅋㅋ
제임스그리도너,88848
XsP,킹겐 대체 어떻게 롤드컵 결승에서 제우스 털어먹은거냐?
GB LEE,","
Lavie O,시야싸움 재밌네
코카콜라,88848
ට,88848 그만 좀 도배해주세요..... 제발 부탁드립니다...... 도배하지 말아주세요....
도사는 걷질 않아,벤치혁 종들 신났노
딸기할배,88848
멍뭉,"채팅창 더러운데 청소한번 하죠. 다들 ""대 상 혁"" ㄱㄱ"
에넘약,강팀 판독 기아
생성함수,생각보다 졸전이야?
MY K,Kt는 언제 이렇게 많이 졌어요? 
life o,노잼
세나,10분 0킬 노잼
jiwon jung,법률 당담팀 ㅋㅋㅋ
마지마,88848
ㅁㄴㅇㅁㄴㅇㅁㄴㅇ,페이커>쇼메이커>제카>비디디>불독
주나니,1557
01 motorcobra,젠지법률자료팀 ㅋㅋㅋㅋ
관우를아세요,서로 진짜 간만 보네 누가누가 더 간보냐 게임 
no name,대상혁 1554
오이이,888481
버섯,서부 대 서부라 재밌네요
ELCM,오늘 젠지 경기 없는데 왜 88848
sth merchendising,딮기 오늘 지면 7위로 잘가고 ㅋ
통오짱,여긴 ㅇㅅㅇ 하는 사람 없어서 좋네
하입보이,대상혁 해주면 조용히 할거임?? 제발 편하게 보고싶어
gle gyu,오리라클: qw평평e평q 카르마: (딸깍)rq
강성휘,서포터 ㅈㄱ 싸움인듯 ㅋㅋ;
가나다라,개노잼이네 게임
qwslxz,88848
living part,이번 게임이 4등싸움이겠네
빠게르,파묘 재밌ㅇㅁ
사람,안딜킅
카넬리안,역시 엘씨케이
เพศ,진짜 궁금한건데요 페이커 어머니 어디가신거에요?
yg,이미 끝난 겜이면 그냥 영상으로 내주면 안되나 스킵하면서 보게 
어아이아뇨,88488도 못한 팀은 많지만 1557은 한팀 뿐이다..
스타따라잡자,이거 라이브에요?
여맹구,동부 서부가 뭐에요 도대체 ?
병현,88848 이 뭐임
김민이,뜨내기팀전이라 노잼이지
Shin Yu,담원기아가 디엔에이 판독기의 약자였다고 ?
민준,/파묘 관객 수
김춘득,^동부학살자 강팀판독기^ ㅋㅋㅋ
마니아,"젠지는 삼성 갤럭시 인수 이후의 커리어만 보면 월즈 우승은커녕 결승조차 가본 적이 없고, 삼성 시절의 커리어는 팀의 역사에서 도려내는 듯한 행보를(월즈 트로피를 팀 승계 과정에서 삼성전자에 넘겨버리는 등.) 보여왔다.선수 보호를 빌미로 젠지를 비방하면 법무팀을 동원해 법적 조치를 하겠다는 협박 - 나무위키 - 이런 찌엔지를 옹호하는 팬 수준"
내림다장조,죽었어요
내수용저장소,역시 나미는 켈황
장선우,라이브입니다 좌측 상단 봐주세요.
오현택,파도는 역시 켈황
aud ans,오 대박
박종우,나미궁은 역시 켈황
뽕이,아따 보기 싫으면 안보면 되지 꼭 선수들 욕하면서 보는건 ㅈㅅㅂㅈ야?
MS J,ㅈㄷ
위아래위,루시드;;
바빈,와 대박
박현우,kt 뭐하노 ㅋㅋㅋ
아항, 역시 켈황
담붕그웬,아쉬운데
Y S,ㅌㅊㅇ
이재호,오 루시드
Hanwha Life Esports,와 루시드 궁
ᄋᄋ,대황킅 ㅋㅋ
버냉키,카르마 포지션이 좋았다
doi od,아 이게...
순수한시골총각,대세구
벤카,좀더
SJ Y,ㅈㄷ
choirich,무관중의 딮기
뚱땡모,1명은 아쉬운데 ㅋㅋ
MURA SOJU,좀더!
주노,빅게임 ㄷㄷ
좋아하니까 보러왔어요,오리 궁 좋았다
황유팬,ㅈㄷ팬인데 고맙네
김시온,88848
조정목,좀더~~
