name,message
정주안,88848
츄르츄르,ㅋㅋㅋㅋ
이국,88848
김지훈,1557 팬분들 그만해주세요 ㅠㅠ 
호시누,88848은 변하지않는 역사다 꼬우면 결승 갔어야지 ㅋㅋ
빵떡빵,지우가 구마유시보단 잘하지
121몰라,6윧중
지구리셋,롤 간만에 버는데 전령 어디감
모둔,88848
EeKyung,88488
툰드라 튭tundra tub,기인 왜 아담픽 하고있냐?
한정용,무료로드리게스
류지호,오히려 기대하면 케미가 나빠지지 ㅋㅋㅋ
Dls,88848
agony amvibalent,어우
팃트,88848 채팅 치시는분들 전부 otp 따서 인터폴에 수사 의뢰 요청하겠습니다 자중해주세요
ㅇㅇ,6개 다주면 올라프 사이드 어케막을래?
프린이,탑 주도권때매 애벌래 다쳐주네
뭐해진스,고소 드립 치자마자 88848 도배하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
로타르,88848로 고소한댘ㅋㅋㅋㅋㅋㅋㅋㅋ
10x100,잡기술
조원준,젠지가 이겼네
2dkdh,888룰8
따땅,유충 또 다주네...
in doing so,탑차이가 계속 너무 레전드라서 겜이 가망이 없네
강창호,렐 유충 너무 빨라
Load Grass,유충 무료로드리게스
이성찬,원딜은 뱅이지
도망가스사버려스,밀리오 템오지게 나오겠네
즐찾,>쵸 < >없< >페<>왕<
응악의신,공허나오고더안싸우네
김밍구리민주,손이가요손이가
ㅎㄹ,유충 4개먹노
윤,루시안 서폿템 왜삼?
ᄋᄋ,그분들 독기가 잔뜩 오르셨네 ㅋㅋ
ucunicorn,1557은 쥐죽은듯 사라졌네 ㅋㅋㅋㅋㅋ
Snail House,아니 저거 타곤산 라인 지우는거 말이 되냐 개서기네
ᄋᄋ,888룰8
군침이 피젯스피노,888^룰^8
아카시아꿀벌,제압골이 쵸비한테 달린거 실화?
안녕,쵸비 T1가면 개웃길듯
황민우,농심이 이긴다에 내손목건다
dlwlrma,루시안 요즘 서폿템감?
이선우,대충 아담담숭배
김재연,??
Nightbot,@sncidiwnsmx -> AAhhh... much better! [stop spamming caps] [warning]
유브링,88848 명예훼손으로 고소가능
김태훈,??
김동철,오
NO JAM,??
김강기,저걸 사네
# SHARP,???????
deep sleep,마오카이가 잘못밀었어 ㅋㅋㅋ
DongHee Yoon,월광포화 좀 실망인데
"2,2 1.111",지우야 궁을
김건우,음..?
좋아하니까 보러왔어요,억지 모세의 기적 ...
노력중입니다,궁 아쉬운데
hs lee,리헨즈 센스 좋네
LD Lidor,궁 맞췄으면 잡았으려나
장준혁,cc 연계가 망했네
지겨워,?
민호 김,지우도 ㅈㄴ 못하네
지훈백,헉
조성준,?
뿌뿌뿌,뭐하냐
침팬치,엄
조하민,밀어서 궁 안 맞았네
Leo Kim,찌엔지 짜요!
living part,흙수저의 무게...
parkeasd,팔만팔천팔백사십팔
조민수,밀리오 1픽의 이유는 보여주네
김띵동,??
배태인,궁꼬라지 진짜 ㅋㅋㅋㅋ
박두철,88848
형서,저게 안맞노 ㅋㅋ
김연우,마오가 밀어서 아펠 궁 안맞음 ㅋㅋ
세트충,아펠 궁ㅋ
그거 있잖아 그거,아펠 궁 뭐야
kkk sub90,프로는 다르네 .저걸 사네.
김꺼추,88848
적폐,럼 자 오 자 레
gray blue,누구의 명예를 훼손한거임? 본인 팀성적을 ㅋㅋㅋ
가나다라,저거 왜 밀어서
지나가는낙엽,지우가 궁 개못써서 
김진우,역시 역체갈답게 남의 경기에서 분탕치는 꼬라지 ㅋㅋ 그저 1557
강준하,지우 궁쐈는데 마오가 밀었네ㅋㅋㅋ
이종훈,역체탑 너구리 역체정 캐니언 역체미 쇼메이커 역체원 고스트 역체폿 베릴이라고 이미 라이엇이 인정해줬는데 뭐하노
_ Herta,마오가 잘못한거지
메소,반속은 지리네 지우
Dd,1557 vs 88848 vs 71
이거조금,고소가 가능하더라도 고소 할정도로 젠지가 멍청하지않음ㅋㅋㅋㅋㅋㅋㅋ
re,하
loi m,대니언 ㅋㅋㅋㅋㅋ
오물어,오 쵸비
김공팔,저기서 ㄹㅈㄷ인게 
와드,대 황 비
너굴비,대 황 비
뾰로롱,대 황 비
ZU,와 쵸비 ㄷㄷㄷㄷ
조승윤,와 ㅋㅋㅋ
슈갤럼,오ㅑ
경기과학고등학교,대 황 비
Taz Dingo,대황비
S KEL,쵸비..
도맘,대황비
윤준영,크
정민우,대 황 비
골딱엘식,대 황 비
t t n,와'
랫풀다운,안녕하세요 페이커 입니다. 모니터링 중인데 젠지팀 욕 자제부탁드립니다. 젠지 짜요!
정말고마 워요,엄…
송재익,대 황 비
팩린탄,대황비 ㄷ ㄷ
simple dark,지우오열 바텀 다 박혔네
흐에,대황비
Chocolate Fudge,대 황 비
어머,게임 진짜 애매하게 하네 ㅋㅋ
으악,억지 에반데
J2P,대황비
Yun S,대황비
김필성,와 쵸비 스킬샷
잔슼,쵸비 ㄷㄷ
J.j Lee,88848 국제대회 나가면 광탈하는 우리의 88848 럼자오자레
식후엔아아,대 황 비
북극펭귄군,와우
ㅋㅋㅋㅋㅋ,ㄷㅎㅂ
현성,대 황 비
Song MJ,쵸오오비~
0S0o,대 황 비
이이,대 황 비
진참성,대 황 비
Ami Mia,대 황 비 ㄷㄷㄷㄷ
랜가,대 황 비
뿌오,오 쵸비 
Steve Un,황 비 ㄷㄷ
김피터,와 왜 자꾸 6유충 주는거지 ㅎㄷㄷㄷ
ghtpqkr,대 황 비
배경민,쵸 패 왕
유종성,ㅁㄷㅊㅇ 스스로 메뚜는 대 황 비
121몰라,역시 체급이
hhw her,미쳤다 진짜 이건
알락꼬리꼬마도요,대 황 비
성이름,대 황 비
담양현수,1557
홍민성,에휴...
성준,따이 후앙 비 ㄷㄷ
최민성,따이후앙비
아무무,대 황 비
도근 유,캬ㅑㅑㅑㅑ
milkyway,빨빨이형 ㄷㄷ
GoRank,웃어?
망곰이,농심 괜찮은데
김용재,이건 대황비다
문강이,페이커였으면 1557넝ㅎㅁ
단리,쵸오오오오오비비비비
호시누,쵸비 있는 젠지는 8강이 딱이야 ^^
ss s,와 쵸비 진짜 ㄷㄷ
zzk kn,그 미드는 안되는 피지컬 ㄷ ㄷ ㄷ ㄷ 역체미 초비
서울호,똥실비 똥터
Nightbot,@따히 -> You're welcome. [stop spamming words/phrases] [warning]
ns T,.
팃트,88848 채팅 치시는분들 전부 otp 따서 인터폴에 수사 의뢰 요청하겠습니다 자중해주세요
토기장이,쵸비는 신이다
타르트타르트,88848은 다른팀 비하는 패시브임??
사탄0927,ㅡ탑ㅡ
정우,지금부터 88848 채팅시 캡쳐후 젠지 법무팀에 고소자료로 제출합니다. 합의 절대없습니다. 
Mike Pk,ㅋㅋㅋㅋㅋ 졸귀
ㄴ,바텀 아쉬운데
어 이,탑ㅋㅋㅋ망나니대전이네
구름,-탑-
M H,낀낀이형ㅋㅋㅋㅋㅋㅋㅋㅋ
섹선생,그저 탑 
간진,탑은 그냥 다른게임인데 저거
alkan CV,ㅋㅋㅋㅋ
agony amvibalent,달리시싸움ㅋㅋㅋ
조폭라이언,근데 농심도 많이늘었다
정민호,ㅋㅋㅋㅋㅋ
도망가스사버려스,올라프는 다시안나오겠다
사랑으로돌아가는wheel,달리는 뚜벅이들 ㅋ
ㅇㅇ,든버지 개웃기네 ㅋㅋㅋ
김꼰지,호다닥
김종철,/제한모드
TIAR_,ㅇㅇ 슼갈들은 비하가 패시브임
룬루,-탑-
qwe ass,페이커최고 88848
이성찬,점멸 다뺐네 트타텔 굳
The Sun,탑은 ㄹㅇ 탑이네 ㅋㅋㅋㅋㅋ
황민우,농심이 이긴다에 내손목건다
야스오,888 드립 치면 인터폴에 적색수배 요청합니다 자제하세요
JG 33,팔팔이형
이승민,응기인
미국이미래다,그들만의 전쟁
Youngbin Kim,농심 잘한닼
김뎅강,ㄱ인 분노 ㅋㅋㅋㅋㅋㅋ
김매니저,농심 그냥 무서워하는것같은데 딜 그냥해도 죽일각인데 부들부들거리는것같음 
Steve Kain,88848
스포츠맴,88848
흠,8888888룰8
jinwoo Park,ㅈㄴ웃기네
수우,젠지랑 티원 팬들만 싸우는거임 걍 냅둬
오동혁,88848
기본,88848 1557
tidjei3594kdk,88848
아카시아꿀벌,유체화 자랑 ㄷㄷ
Dls,근데 저사람들이 뭔데 고소드립임?ᩚ 
김성걸,든버지 개웃기노 ㅋㅋㅋㅋㅋㅋㅋ
오은준,-탑- ㅋㅋㅋㅋㅋ
흑석동요정의부적,-망나니-
박빛빛,젠지만보면 발작함 왜
인간,888룰8은 전설이다
단단한쿠크다스,뚜벅이들 개그하네 ㅋㅋㅋㅋ
ㅇㅇㅎ,농심 개못한다 진짜 내려가라 그냥 2군보다 못함
고냥이,탑은 진짜 신기한곳이야 ㅋㅋㅋ
조현석,88848이 뭐임
박성현,지우 반속봐라
Oii0919,와쵸비 진짜 개잘한다...월즈최고성적 그래서 어디임? 결승은갔을거같은데
카미카즈,LPL 젠지 화이팅ㅋㅋㅋ
ㅇㅇㅇㅇ,ㅈㄴ웃기네 탑
gha,88848은 차갑다.....
맹구토버기달창,8 8 8 4 8 ㅋㅋㅋㅋㅋㅋ
김선준,2킬먹고 헤르미스를가
김승재,다
써댕,이걸????
띠용,탑은 뭐 철권8 히트대시 키는거임? ㅋㅋ
G G,그냥 디씨하는애들 다 나가면안됨?
wan h,8⁴= 4096
n_n,??
CityPop Lover,민우 손목 겟또
room 4long,트타 무쳤다!!
ㅇㅇ,제압골털기 ㄴㅇㅅ
봄날의기억,아니 얘네 뭐함
金賻城,캐니언이 팀 멤버 바꼇다고 플레이 달라지는거 보면 프로들은 결국 서로간의 시너지가 중요한 것이지 실력차가 그리 ㅣㄴ 않는다
Jordan,1557각이였는데
노력중입니다,뭔상황이래?
프로댓글러,ㅋ
이름멀로하지,ㄴㅇㅅ
dlees,캬 킬초
aaa aa,제압털기 ㅋ
지겨워,ㅁㄷㅊㅇ
잔망잔나,와우
강준하,제압떨기ㅋㅋ
화이팅,???????
winterr,파파파사파
6jk,왜 굳이 텀 근데?
안녕,콜미는 뭔데 저렇게 잘하냐
1313 이지후A,캬
고3현역,ㅋㄱㅋㄱㅋㄱ털기
IM,?
Domin ,뭐지? 걍 살면 되는건데 이걸 뒤져주네
무적권,젬지 따운!
mak jay,??
김경민,롤잘알이노
김동철,도구니깐
꿈꾸는치킨,와 똑똑하네 ㅋㅋ
야차 Y4TCH4,캬
김재연,ㅋㅋㅋ 제압골 터네
명뚜비,킬초 지렷다
이재현,제압털기 ㄱㅇㄷ
essential :,ㅋㅋㅋㅋㅋㅋ
DongHee Yoon,이걸 토네 ㅋㅋ
Aaskdkcj,88848
Double N,잘햌ㅅ다
세트충,끝났는데ㅋㅋㅋㅋ
unicorns0001,제압털기까지 개이득.....
코카콜라,??????
정현,오 콜미
후드,도구한테 터는건 ㅇㅈ이지
어리버리,털자 ㅋㅋㅋㅋ
가나다라,제압골 털기
K보나보나,대 황 갓 미 .
uce,ㅋㅋㅋ 잘털었다
김선우,제압털기
양파 먹는 하마,제압털기 ㅋㅋ
"2,2 1.111",대 농 심
삼호로,똑똑
ㅋ ㅋ,개못한다 ㅋㅋㅋ
찰스정,제압털기 ㅋㅋㄴ
아키라,제압 털어버렸다ㅋㅋㅋㅋ
Kaz Lee,제압털기 ㅋㅋ
poliu bo,제압털기 ㅋㅋ
Krystian Stephanos,판단좋고
쏘이파파,????
강현,콜미 잘한다 오늘
이선호,제압털기까지 ㅋㅋㅋㅋㅋㅋㅋㅋ
Godandooyou,제압털기 할만하지
김백수,마나없어서 죽었네
Ws L,이걸 터네 ㅋㅋ
소프트유저,비기 제압털기
서주현,제압털기 ㅋㅋㅋㅋ
선지인,이야 농심 뭐노
왜왜,잘털었다 ㅋㅋㅋ
a aaa,코오옹오오올미이이이이~~~~~
박인호,와 골드 털기 ㄷㄷ
에너지킴,천재냐 ㅋㅋㅋ
김민준,잘하네
뀨뀨,제압골드ㅜㅠㅡㅜㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이름,ㅔ장ㅂ털기까즤
김동환,서포터니까
로진,서폿 킬초 달다
이름,역대급 미드차이
bran,콜미 잘한다
김춘배,굳이 털필요없는데 
김재우,사실상 500
Nightbot,@계정정 -> moon2A [stop spamming words/phrases] [warning]
The Aatrox,콜미 미쳤네
두유,1557은 어캐나왔냐ㅡㄹㅇㅋㅋㅋㅋㅋ
parkeasd,제압털기 ㅋㅋㅋㅋㅋ
안먹어,개미털기 
굠문,제압털기 ㅋㅋㅋㅋㅋ
제쓰몰,마나가 없었지않나? 얘들아
TO I,제압 털기 -ㅋㅋ
kk kk,개잘털었따
ᄋᄋ,콜미 센스 ㅋㅋ
ekgus Rla,털자.
yC,제압털기가 나오네 ㅋㅋㅋㅋㅋㅋㅋㅋ
털뭉치,6jk왜 굳이 텀 근데? 이 소리 하는 애는 뭐임
하얀토끼,서폿에 털기 판단 ㅋㅋㅋ
채주완,밀리오딜이 곧 루시안딜인데
깔롱이,똑똑한 청년
officil,와 판단 좋은데
waitaminute,도구는 인정이지 ㅋㅋㅋ
Shin Yu,아 농심 넘 귀여워 넘 조아 ㅋㅋㅋ
Bubb,서폿한테 제압 터는게 당연한건데
NPC,잘하든 못하든 경기는 재밌게 하네
Jin Cometti,?
장준희,킬초터는거 좋은 판단인데 왜 죽어주냐 ㅇㅈㄹ하고있네 
living part,깁 미 어 콜 베이베 베이베~
YongMae,이거 1000원 루시안한테 들어가는것보다 지금 터는게 훨 나음
2dkdh,88848은 어케나옴? ㅋㅋ
이용,어차피 젠지가이기는거 농심 어차피지는거 열심히하네
Gabby Choi,없었으니 걍 턴거지
아니,물음표는 진짜 롤을 안하는 애들인가
세례명레오,농심 진짜 사령탑만 있으면 딱 좋을 것 같다. 1년만에 진짜 많이 성장했네 ㄷㄷ
hwahoyou,콜미한테 털린 쵸비한테 털린 대 상 혁
손병준,3라인 상태가 다 밀려있고 밀리오는킬먹어도 큰의미없어서 턴거지뭐
박재형,Domin: 롤알못
Xdt,5킬먹고 터는게 베스트긴함
박레오나,똑똑한 청년.
한정용,털 수 있을때 터는게 맞지 
곽철우,"똑똑한 청년,."
저스트감,농심잘하니까 갑자기 다 칭찬하네
ㅇㅇ,ㅁㄷㅊㅇ
이승호,죽을거면 서폿한테 죽는게맞지
Ami Mia,걍 살면되기는 롤알못은 그냥 롤 보지마라 ㅋㅋㅋㅋㅋ
한일원,니가!
hj k,근데 왜 그 갈들은 지들까면 무조건 젠지팬이라고 생각하는걸까... 너네가 업보를 젠지팬한테만 쌓은게 아닐텐데
박건후,농심 화이팅
추정운,클템은 뭔 다 안좋데 ㅋㅋ
이원규,왜 터냐는 애들 수준 진짜 바닥이다 ㅋㅋ
ᄋᄋ,콜미가 그미드보다 잘하노
한지수,페이즈 라인전 체급은 오른거 같은데
베트남외노자,앞판보다 훨씬 재미있네...
박민준,대 니 언
권가,근데 저렇게 털면 정글러한테 제압 어시 들어가는거 아니야?
ᄋᄋ,아니 프로경기에서 제압털기를 하는게 맞냐 당연히 노데스 할 생각을해야지?
팃트,88848 채팅 치시는분들 전부 otp 따서 인터폴에 수사 의뢰 요청하겠습니다 자중해주세요
도플라이,탑은 항상 화나잇음 건들면 안됨
로렌,마나없어서 도망가다 제압털린다
김정윤,짜피 쵸비는 롤드컵 8강따리임 ㅋ
보랑보랑,클템 편파 오지네
이국,진짜 미드차이 심각하노
조민수,마나 없고 딸피라 살기 힘든데 걍 터는게 맞음
유종성,밀리오라 효율 좀 떨어지긴 하는데 다른 애들한테 터는것보다 좋지
김용,근데 털정도로 제압골이 많지도 않았는데
시온,농심은 뭐라도 시도하잖어 적극적으로 
정우,지금부터 88848 채팅시 캡쳐후 젠지 법무팀에 고소자료로 제출합니다. 합의 절대없습니다. 
yeonu,뭐에 젠지에 아담 옴? ㄷㄷ
군침이 피젯스피노,88848
송시미,마나 없어서 집가다 죽을까봐 턴거임
#C0FFEE,트타는 노데스 힘듦 이게맞음
오물어,오브젝트 잘챙기네
도망가스사버려스,밀리오가 후반캐리 유틸서폿인데 살수있었던상황에 저걸 킬갖다바치네 심지어 렐한테 어시도드감
agony amvibalent,트타가이리크면 트원딜이라 까다럽겠는데?
꿀렁이,코난 출현 ㅋㅋ
동헤롱,아직 롤드컵 개많이남았는데 근들갑 ㅋㅋ
석희윤,의문의 농심팬 대거출현...!
이현승,실비가 생각보다 든든하네
Ji Oh,왜 얘네 아직도 이러고있어? 농심과 비등비등한 찌엔지. 역시 lpl팀이라 lck 오니까 정신 못차리네 ㅋㅋㅋㅋ //1557은 되고 88848은 안됨? 내로남불 시전 오지네 ㅋㅋ
정의구현 계정,88848
승욱,88848
ᄋᄋ,88848
ucunicorn,그래도 내수에선 쵸비가 원탑임
알빠누,젠지가 월드에서 흥할려면 초비가 더잘해야대
호시누,lck 정복하고 중국한테 대주고 8강따리한게 뭐 어때서 88848 한번 더치면 ppap 따서 FBI에 제출할게요
김지훈,1557 팬분들은 발작을 시작해주세요~
고고,요즘은 opt땀? avi아님?
소농민,정우게이는 자꾸 고소드립 쳐하고있노 ㅋㅋ
dogi,국내전의 젠지는 다르지
인간,88848
Yong Kim,제압골 달고 앞점프 계속 뛸수는 없지
Jucy,전판 브리온 보다 농심 보니까 그래도 ㅈㄴ 패기잇네
뿌오,마인드 차이지 살수 있는거 맞는데 걍 턴거임 나중에 현상금 더 올랐는데 딜러한테 죽으면 클까봐 턴거지
성이름,과연 젠지팬만 슼갈을 싫어할까..?
푸린purin,125?
qwe ass,제압어시 이러고있네 롤알못미쳤나.
m123,저게뭔대 고소한다고그러는거냐
봄날의기억,브실골 제압 터는거 모르네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,88848이 뭐임??
랫풀다운,저건 털면 안돼지;; 걍 실력 미달인데 꿈보다 해몽이다;;;;;;; 롤에 R도 모르는 애들 맍네 ㅉㅉ
momo,여윽시 든든
박찬영,든버지 또 ㅈ ㄱ네
Mang Su,든든은 든든했던적이없네ㅋㅋㅋㅋ
Load Grass,그저 든버지 ㅋㅋ
이름멀로하지,고소미요?
노력중입니다,다구리 앞에 장사 없지
hs lee,모함
S KEL,쵸비...
김동철,역시 쵸비 ㄷㄷㄷ
121몰라,체급차이
jh k,실 비 김 치
신동우,실비 뭐함
김재연,마오 진짜 뭐하냐?
장승진,굿굿
Oii0919,고작 와드 먹으려다가 ㅋㅋㅋ
뭉치,챠비..
JK,??
잔슼,1황외치다가 젠지한테 ㅈ털린 슼팬들많이왔네
Lifestyle ,실비보험 ㄷㄷ
re,8888 대황젠
simple dark,지우 오열
deep sleep,어?
팩린탄,콜미 개빡치겠네
섹선생,실비김치 맛있다!
1313 이지후A,미드싸움이다
김민석,대 황 비
간진,와드 막타 때리지 말지
주진,와 쵸비;;
Leqwa,?
조하민,대황비...
슈슉돌하르방,1557
Steve Un,갓 비
이선호,제압골이 많지 않아도 트타면 무조건 죽는데 차라리 서폿한테 털어야지
요린스,대 황 비
최비자,실 비 보 험
권혁준 Gwon Hyeokjun,실비는 실비보험 들었음 ? ㅋ
기본,쵸비상 88848
mintcho,대 황 비
Star,머하냐
굠문,또 저러네 든신;;;
황진형,????
아무무,쵸비 탈리야 숙련도 말 안되네
Zxcff,실비 너무 아쉽다
콜헨석상,너무 안일했는데?
Yun S,대황비
댓글금지,트타 5킬먹고 하는게없네
guB,농심 진짜 못한다 ㅋㅋ
ORC TACU,농심 잘하는데 탑 정글이 아쉽네
비숍당,롤은r아니라 l이다 등아
unicorns0001,우디르 죽는 건 어쩔 수 없었다 해도 마오 죽는 건 아니지....
존나말고진짜,농심 병ㅇ신인가 ㅋㅋ
도맘,대 황 비
서본좌,다 무너지네
ᄋᄋ,뒤늦게 오지 말고 걍 딴데 이득이라도 보라고
용물요,던지노 저거는
CH,쵸비 미쳤네
프린이,실비 진짜 수준 ㅋㅋ
Chocolate Fudge,캬
Meow,쵸비 혼자겜하노
강준하,롤에 r은 그냥 분탕이지?ㅋㅋㅋㅋ
아카시아꿀벌,ㅈㅈ
너똥이,콜미 개불쌍하네
p o,대황비
ᄎ_ᄎ,끝났노
이정욱,정글이 사람이 아니네;;
동현,? 망했는데
MS H,와르르맨션이네 
다르다달러,아니 뭐해 ]
LD Lidor,운영 좋다
vincent van,저게 팀이냐?
mingming_fox,쵸오오오오오오오비
fufufu,상체차이 ㅈㄴ 나네
room 4long,탈리아 운영에 개털린다 진짜
ㅇㅇㅇㅇ,실비김치 ㄷㄷ
포카리스웨트,대 황 비
Rimse,젠지는 lpl아님?
궁금,너무 못한다....
법선벡터,쵸비 진짜 말도안되네
카시오페아,황비 ㄷㄷㄷ
이름,와 개목한다 ㅋㅋㅋㅋㅋㅋ
성재현,성공적인 스토브리그(2:1)
단리,한번에 다 터지네
123 455,제압골줘서저렇게되는거임 ㅋㅋ
모하니 팜하니,실비 김치
nI Eye,아니 이렇게 손해보면 어쩌자는겨
마로,젠지 잘하긴 한다
David Lee,탈리야 너무 잘하네
말랑,대황심
배경민,쵸 패 황
빠,존나못하네
지겨워,이거 솔로랭크임?
J10,진짜 LCK 팀들 수준차이가 너무 나서 몇몇팀 대결 말고는 재미가 없네ㅐ
waitaminute,왜 저기서 어슬렁거리다가 킬 주고 있냐
범이,...
서울호,농심 졌다 농심 졌다 ㅋㅋㅋㅋㅋㅋ
DK Lee,쵸비 개잘하네
엄청난012,농심 뭐함
달달하나,88848 어떻게 강팀이 되었는가?
강경태,ㅋㅋㅋㅋㅋ탑이구멍ㅋㅋㅋ
가나다라,정글 서폿 못함 농심
sunny park,끝났네
아기다람쥐손인욱,쵸비: 나는 탈리야궁을 x나 잘써
식후엔아아,상대가 젠지라 그렇지 브리온 디알 이런 애들보다 농심이 낫다 ㅋㅋ
재현,유충 몇개냐 ㅋㅋㅋ
Nightbot,@시랑 -> Nice try. [stop spamming words/phrases] [warning]
Jordan,대 황 쵸 비 ㅣㅣㅣㅣㅣㅣ
Alan Smith,아 진짜 한번만 더 88848 치면 ppt따서 마소에 신고합니다 경고했습니다
111s,미드 빼고 다 좆망했네
Dr. can,게임에서 일부러 죽어야하는 구조인게 좀 에바다...대처가 필요하지 않나
조사병단104기,집중안하냐 
T T,정글 티어플레냐
living part,든버지 제발 무단투기 그만하세요
알락꼬리꼬마도요,금수저
토기장이,쵸지 진짜 뭐냐
Kyunshine,속도 너무 빠른데
Hyojin Jeon,중국 세다
GOD구,88848
Coke Mania,수저가 다른 ㅋㅋㅋㅋ
뿌뿌뿌,농심 롤이 어려워?
ATL,초비 너무 잘하는데
Kim in the north,젠지는 팀이 더쌔졌어 오히려
찰스정,금수더 페이즈 ㅋㅋㅋ
HS K,흙수저는 금수저를 이길 수 없다
Dd,흙수저
이재호,가다세올 ㄷㄷ
지누,금지우 ㅋㅋㅋㅋㅋ
최민준, 농심은 무슨 아마추어팀인가
이승빈,실비 너 못한다 진짜 ㅋㅋ
박레오나,승강제마렵다
Chovy no.1 mid,세체미 쵸비!!!!!
이주성,든든은 짤라라
고사유,흙이즈 ㄷㄷ
비둘기,수저차이 ㅋㅋㅋㅋㅋㅋ
ne r,88848
악동민아,지각변동을 너무 맞는다
qwe k,그냥 양학이네
김용재,어제 광동도 그렇고 농심도 운영이 안된다
그거 있잖아 그거,페이커 없으면 플옵은 감??
고병헌,88848
Mike Pk,탈리야 처음 상대해보나
단단한쿠크다스,계속 혼자 들어가서 잘리네
저주할께,트타가 하는게 없는게 아니라 할수가 없는거다 ㄹㅇ 겜볼줄 모르는넘들은 챗 치지마
zzk kn,쵸비 혼자 다하누 ㄷ ㄷ ㄷ ㄷㄷ
sw k,클영숙 경각심좀 가져라~!!!!!!!!
JB,리플레이 ㅈㄴ 눈치없네
개순막,흙수서 근성 ㅠ
조승윤,이겨야한다 딸깍 ㅋㅋ
이종현,국대 벤치딱 후보 미드 <<<<<<< 대 황 비
쿠쿠쿠,이정도 경기력이면 사실 전세계에서도 젠지가 탑수준이긴 함 
아키라,그래도 농심 정도면 양호한 편이지
bran,일단 농심이 동부중에선 제일 잘하는것같긴함.. 동부중에서라서 문제지..
GUNNM,쵸비가 다풀어주네
영준 안,콜미 초반에 좋았는데
깡두부,농심은 그냥 과자만 만들자
쫑이,솔직히말할게. 젠지잘하는거 인정 근데 재미가없음 게임에 소울과 감동이 전혀없는팀임
로초코,차라리 탑에서 4대4 싸움을 보지
제리,중국한테 지네
#C0FFEE,커즈가 농심을 갔었어야 됐는데
金賻城,솔랭이냐 농심. 하... 위에서 터진거 봤으면 미니언 포기하고 뒤로 뺐어야지
agony amvibalent,탈리야 W를 너무 대놓고 맞음 다들
ᄏᄏ,두두
ghtpqkr,애들 88848거리면서 ㅂㄷ대는거 ㅈㄴ웃기네ㅋㅋㅋ
호시누,그저 ^8^
hj k,근데 왜 그 갈들은 지들까면 무조건 젠지팬이라고 생각하는걸까... 너네가 업보를 젠지팬한테만 쌓은게 아닐텐데
덤더덤,아니 왜 클템은 중요한장면 나와도 지 할말만하냐고
지나가는낙엽,용 줘야 겠네
골리앗,미드 정글빼고는 솔ㄹ랭느낌이내
SH,제오구케 버스만 타는 그미드랑은 격이 다르다 ㄷㄷㄷㄷ
이게무슨일이야,젠지 스프링 전승임??
재 마,와 이제 젠지 롤드컵 4강 갈수잇나
유입청자,88848이 뭔데
쇼미충,미드 맥이면뭐하노
소호,저런 초비를 아지르원툴 그미드랑 비교하는게맞냐
Haru(offi_cial) ,88848 중국팀을 응원하는 젠선족들 클라스~~!!!!
쿠삥뽕,롤 잘모르는데 왜 다 따로노는것 같지?
Bulbul,이쯤되면 지우는 진짜 바꿔야하지않냐?
2dkdh,하늘이 그냥 돕는데 ㅋㅋㅋㅋㅋㅋ
하진,NRG한테도 지는 애들한텐 안 부들거려.. 미안하다..
qkww124,디제레이냣ㄴ텡스
ㅇㅇ,벤치가 뭔데
빼액,농심은 미드원툴이네
ᄋᄋ,롤 팬인데 페이커선수는 왜 항상 쵸비선수만 만나면 져요? 페이커선수가 goat라고 하는데 세상 어떤 goat가 담당일진이 있어요?
4용자,젠지 LPL 팀만 안만나면 우승도 가능
ㅇㅇ,미드는 쵸비가 지고있네
까르보나리,농심 정글 줜나못하네 진심
김건우,ㅁㄷㅊㅇ
공드리,니들도 젠지까면 다 티원팬이라고 싸그리 묶어버리잖아~~~~~
김지훈,1557 팬분들은 발작을 시작해주세요~
정우,지금부터 88848 채팅시 캡쳐후 젠지 법무팀에 고소자료로 제출합니다. 합의 절대없습니다. 
sajik001,88848
qwe ass,페이커최고 88848
윤윤,하늘이 돕네
슨놈이,ㅁㄷㅊㅇ
군침 싹도는 토끼맨,계속 다같이 놀면 칼바람이니깐
카프킥,근데
조원준,쵸비가 세체민데 팀 때문에 월즈 못하는거임
성준,88848
nw be,여기서 팀이랑 팬들까면서 소속감 채우는 엠생들은 불쌍하다
Leo Kim,하나의 중국팀 찌엔지 짜요!
승욱,88848
나그네,미드빼고는 다 이기는중
김카난,바 텀 똥 지 리 네 
임세완,88848
류기민,ㅈㄱㅊㅇ
조민수,콜미 초반 라인전 잘했는데 얘도 흙수저네 ㅠㅠ
우왕붕어,낑낑이 젠지가 다 먹었나
ᄋᄋ,콜미가 그미드보다 잘하네 ㄷㄷ
김진우,1557
re,88848 캡쳐후 고소합니다. 합의 없습니다.
두유,1557 발작하노 ㅋㅋ
구른다,그래서 젠지 롤드컵 결승 갓다고??
kkkkbbbb,미드차이 ㄷㄷㄷㄷ 5킬이나했네 ㄷㄷㄷ
monotonous,광동잡고 신난 슼갈들 ㅉㅉ 벤치따리 벤치딱 주제 말이많아
홍삼TV,88848이 뭔뜻임? 진짜몰라서 그럼
슼평,마오카이가 너무 말려서 트타힘이 별로 안나네 5킬이나 먹었는데도
