name,message
포헨즈,ㅈㄱㅊㅇ
자연산나무젓가락,탑똥 올라온다
김건우,두두 피눈물 ㅋㅋ
제이유,도란은 대체 언제 잘함???????
2.0디젤,서렌치자
고요,두두ㅜㅜ
sk. J,바텀똥올라온다
Ofkfjfndjdj,ㅋㅋㅋㅋㅋ피했는데 플로 가서 맞믄거 래전드 ㅋㅋㅋㅋㅋ
user-ot7de6li6b,딜 도 멘 ㄷㄷ
식대장,서폿은 진찌
아담,이제 올라오네 ㅋㅋㅋㅋㅋㅋ
잉잉아잉,보고 쓰려니까 힘들지
말세,두두억장와르르
몰리브덴,두두는 팀이 밉다
드드드드드드득,인생 도란처럼 살고싶다
11살 바퀴,두두 오늘 좋았는데
팔메이로,광동져라그냥
b od,똥올라온다 ~~
김필성,바텀 똥 텩역류 ㅋㅋ
Beomsik Shin,맥천지들 오열
김민우,광동은 그냥 동부로 가세요~
붐카우,피해 놓고 점멸로 맞냐 ㅋㅋㅋ
자유로운삶,똥 올라온다 ㅋㅋㅋㅋ
mmm,똥이 올라온다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
Bravo MyLife,??? : 아 팀빨ㅈ망겜
aa cc,ㄸ이 올라온다...
Mike Pk,똥이 역류한다
네모,똥이 올라온다!!!
루형탁,두황 ㅋㅋ
Actually,진짜 미드원딜서폿 역겹네 
Youngbin Kim,답없엌
이구공,봇똥이 올라온다
Bitcoin,두두만 불쌍하네ㅠㅠ
이준석,불독도 베트남처럼 승부조작 조사받아라
jiweon kim,88848의 주범 도란
김탠니,두두야단데가자
호잇,올라온다 에욱
지웅 강,진짜 탑상혁같네ㅋㅋ
Rosse Lee,에욱??
Kim Dean,이러고 젠지한테 개털리고 떨어질 한화 보이면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
송현서,gG
시티,두두야 나가있어 ㅠ
krgosu,올라오네 이제 ㅋㅋ
하얀토끼,역류하는
Leo Kim,태윤업
Seo Henry,에욱
yangboss,불독은 그만 써야할듯
Mingeun Cho,도란: 탑차이 캐리
171 171,ㅋㅋㅋㅋㅋㅋㅋㅋ올라온다
박성범,올라온다 진짜 우웩
드랍먀카,똥물이 역류한다아아아아
호들갑떠는침착m, 도란 똥씹은 표정 ㅋㅋㅋ
ㅇㅈ,와진짜두두겜하기싫겟노
hajun,똥구렁네가 올라온다 ㅋㅋㅋ
야마,밑에서 험한것이 올라온다
동네,에욱
웹서퍼,똥올라온다.
김찬영,바텀 똥 탑까지 범람 중~
야훼2,뭐가? 똥이
연금술사,똥올라온다
지욱,?:: 두두형은 나가있어
서제이에스,불독심하넹
조영원,역류한다 으악
아딱,블리츠 왜뽑았냐
국밥충,똥이 역류한다
Cg J,씨게 올라온다 ㅋㅋㅋ
Raphael,도란 아직 1데스 더 남음 깝 ㄴㄴㄴ
진도코기,똥독이 올라온다....
아아,올라온다 ㅋㅋ
김우영,똥역류 에욱
Emigration Uk,한화 류현진 효과 지린다
dais,올라온다 콰욱...
전민규,걍 빼면될껄 쓸데엊ㅅ이 싸우네 ㅋㅋㅋㅋ
mea ba,두두는 억울하다 ㅋㅋ
도웅스,도란 서열정리 ㄷㄷ
니나나나브,도란이랑 두두바꼇으면 더 개발렸겠네 ㅋㅋ
WisLight,올라온다진짜 에욱
박한,두두커즈는 광동 탈출하자
ᄋᄌ,두두야 이적하자 ...
김우석,두두 무죄...
역시 초장이지브로콜리에는,똥 역류중
안알려줭,두두 개불쌍ㅠ
김원엽,똥이 올ㄹ라온다 ㅋㅋㅋ
만복이야,ㅋㅋㅋㅋㅋㅋ
권구완,?
(ㅍㅅㅍ),올라온다 에욱
송시미,그 와중에 똥싸는 대 황 란
브기저기,애쉬서폿은 캐리아처럼 1데스도 안할생각으로 해야됨
밥버거,두두 광동에서 나오자
-Fuchsia-,바텀 똥역류~~
거리화가,구토 ㅋㅋㅋㅋㅋㅋㅋ
S CV,하수구 역류on
명토르,애쉬 개못하네 ㅋㅋ
ㄴ,플 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
댕,한타를 너무 못한다
박세찬,탑 원맨쇼는 광동의 역사
Junmo Shin,두두도 정글 없으면 걍 못함
환상,플예측 지렸다
크크크,ㅋㅋㅋㅋ
추억별하나의,역시딜맨 믿었습니다
이형민,?
정기하,개인기 차이라서 이건 어쩔 수 없다
친구킬러,플써서 맞는거 실화야?
gmgmgm,플쓰고 끌린건 ㄹㅇ ㄹㅈㄷ네
캐리 까비 순방 편집바랍니다 클라스,도란은 게임이 재미가 없다
이성,88848
서동현,점멸쓰고 맞네
아스라피스그,에휴..
l1iIllᅵᅵiIliIi11li,진짜 더이상은 광동 경기력이 기대가 안된다
마라탕과떡볶이의대결,올라온다 콰욱
가나다,점멸을 왜 저기로 쓰냐
대재석,점멸써서맞기ㅋㅋ
Nightbot,@Super Spider K -> You done? [stop spamming words/phrases] [warning]
000,1초 앰비션
하나카나,플쓰노
베스트셀러,피해놓고 플 써서 처맞아주노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
초코맛바나나우유,플옵 첫경기부터 대떡 ㅋㅋㅋ
DolBoNg,ㅁㅁ
홓홓홓,서폿 뭐하는 놈임 ㅈㄴ 못하네
qsdaw qaz,불독 진짜 프로맞음...???
이현재,ㅋㅋㅋㅋㅋㅋ
준민,바텀똥 역류하네
doi od,-0- -0-
한민수,진짜 승부조작아님?
링2푸1,ㅋㅋ 아니 잘피해놓고
k k,도란 : 응 롤은 팀겜이야 ^0^
Smeldsns,강찬밥?
JAKE,환~중하것네
Soul,엠비션 뭐야
박건우,환중하겠네
ReinDeerz,왼쪽 플 쓰면 안됏나? 도란은 항상 이겨잇네
Jae Lee,앰비션?
kyu kim,점멸 방향 ㅋㅋㅋㅋㅋㅋㅋㅋ
무쌍지아 K,불독이 X맨임이 분명하다. 피해놓고 맞아주려 플 ㅋㅋ
Hyunwoo Jeong,서폿 차이 너무 난다
Dd,환중하겠네
하선우,저기서 q를 왜씀 대체
민우,상혁행동ㅋㅋ
poyaky,환중하겠네
최강한화,환중하겄네
ㅇㅇ,환중하겠네~
인성몬,환중하겟네 ㅋㅋ
치당,ㅋㅋㅋㅋ 앰비션인줄 ㅋㅋㅋㅋ
LYKON,환~중 하겠네 ㅋㅋㅋ
블리츠크랭크,T1원 따라하고 싶은데 제오페구케가 없는 느낌....
Cranberry Sprite,환중~하겠네
김상연,씨맥감독 빠따준비중
 Healing Korea ASMR🎵,점멸수준
qwulpa,우왕좌왕ㅋㅋㄱㅋㅋㅋㅋ
블랙이브,환중하겠네
지해수,탑 상 혁
Suneast,환~~~중하겠네
율채꽃,불독은 진짜 아니다 그냥 퇴출하자
라나라나,지코 같노 ㅋㅋ
백지,도란은 신인때나 지금이나 발전이 없네 ㅋㅋㅋㅋ
내이름은백구,참참참ㅋㅋㅋㅋ
Kim,김환~중하겠네~
박퀴벌,미드바텀 ㄹㅇ심각만ㆍㅋ
SKTelecomT1,바텀 역류ㄷㄷ
Rozesty K,아니 이건 맞아준거잖아
일이삼사오,앰비션ㅋㅋㅋㅋㅋ
지구를지켜라,wj 전두환장하겟네
summer Spring,다음 게임 언제하냐
유튭충,전멸을 쓰고도 맛네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
hionbh,제가 지금 술취해서 대리부를려고하는데 그 앞뒤가 똑같은 번호 그 대리번호가 1557인가요 1577인가요?
ucunicorn,대 존 잘 신황갓 라이트 ㄷㄷㄷㄷㄷㄷ
nick,8강행동 ㅋㅋ
미소갈매기,광동이 씹역배인데 승부조작은 뮤슨ㅋㅋ
사과사과,ㄹㅇ 진심으로 아이언도 저건 안끌린다
lee jaeik,점멸써서 끌리기 ㄹㅈㄷ
서유성,한화 진지하게 도란을 두두로 바꾸면 젠티 잡고 우승할지도 ?
BGM_Muziq,도란 두두한테 3세트 내내 닦이는데 뭔
말좌,피해놓고 점멸은 머냐
바르고곧게,두두 ㅈㄴ 불쌍하네
KDG,안딜 어디갓노
동구 김,승부조작 아니냐 일부러 끌리는데
YongMae,두두는 진짜 팀 죽이고싶을듯 ㅋㅋㅋㅋㅋㅋㅋ
slaspa,ㅈㅈ
Yubs' studio,피한거였는데
ㄱㅌㅇ,두두 오열
Euiwon Kang,와 피해놓고 플로 끌렸냐...
ZoZo,커즈가 탑겜 해놓고 용 챙긴다는게 양심이 없는거지 ㅋㅋ 바이처럼 바텀에 살앗어야지
박세준,딜라이트
본띵,1557
오염수먹고미친장관,썸머에 10등할것 같은데 광동
Nightbot,@AS J -> Piece of cake. [stop spamming words/phrases] [warning]
김옥지,게임보면서 욕하는 사람들 이해안갔는데 진짜 욕나오네
JH,서폿
안녕,두황 진짜 불쌍하다
ajajshdheh,솔을 왜하는지모르겠다 ㅋㅋ;;
쭈니,광동이 스킬을 너무 잘맞네 좀 피하는 맛이있어야 되는데
이승원,미드에포트 팬분들 갈라치기 분탕 그만해주세요
유하,씨맥 사퇴하라 광동 주주로서 제안한다
라우타시,맥트 궁극기 준비 중
Ak chemi,한단어로 웃겨드림 페쵸제불
ㅇㅅㅂ,88848
Jun,바텀 이럴거면 그냥 재미라도 챙기게 태윤 내보내지ㅋㅋ
k mk,애쉬 와드도 안깨네
RPor T,와르르르르르와장창창
피자한판,티원팬인데 전캐 시끄럽고 해설 역겹네요
Aldjfjdjd,? 와드 왜 안지우냐 진짜 오ㅓ ㅋㅋ
이보크,두황 ㅁㅊ 드리블
이성적인댓글러,와 두두.. 진짜 광동은 바텀만 어떻게 보강하면 되겠다.. ㅠㅠ 사실 2군 신인올리면 저게 정상이지 제우스랑 페이즈가 이상한 거임 
Cherry Blossom,와드 왜 다 안 지움?
대나무숲속람머스,아니 와드안부심?
ity m,"우린 저걸 플쓰고 스킬을 맞았다라고 하며 프로는 ""아니다"" 라고 정의하기로했어요"
ㅇㅇ,환화 ㄹㅇ 도란빼고 두두쓰면 우승가능 ㅋㅋ
신동주,그와중에 도란 진짜 못하네
김태연,와드 왜 자꾸 안깨냐
Gyu_morning,애쉬 와드 평타 한 대 왜 안때림???
1 1,그랩은 이렇게 피하는 거다
zhsvah,불독 아직도 신인티 못벗었나 긴장감이나 부담감때문에 실수한다기엔 경험이 적은것도 아닌데
dude 66,와드는왜깨다마는거임?
Matthew,씨맥도 봇문제 눈치까고 서머때 태윤안딜 맞추려고 보낸거아님?
Jimmy_kor,진지하게 광동이 이길거라 생각한 사람 있냐 팬말고 3대0이 정배인 게임이었다
S KEL,불 접어라
빠그,ㅈㄱㅊㅇ
호야,이게 플옵이다 ㅋㅋㅋㅋㅋㅋㅋ
lolstar,두두 또 통나무
m n,두두는 내년에 좋은 팀 가자
MA YA O,뭐함?
조주연,불 뭐허냐
노루,불 레전드네 진짜 ㅋㅋ
달과6펜스,황카 ㅋㅋㅋㅋㅋㅋㅋ
저주할께,똥그렙:점멸 할곳에 그렙
Jun L,포지션 씹 ㅋㅋㅋㅋ
앙기모띠,ㅈㅈ
도제,도란 올프로 써드는 롤알못들이 투표한것
26FE,광동 스프링 수고했다
Nightbot,@박서준 -> Nice try. [stop spamming words/phrases] [warning]
한설,드븐은진짜다
Leo Kim,불 ㅋㅋㅋㅋㅋ
TONE,저러면 태윤이랑 다른게 뭐임?
JH L,ㅎㅎㅎㅎㅎ
강상현,땡기너
The Answer,불이랑 불독은 아무래도 안되겠다.
그러하다,원딜 포지션 왜저레 ㅋㅋ
maker,드븐이랑 솔은 개구린데 왜 자꾸 하는 거야
ㅁㄴㅇㅁㄴㅇ,진짜 개못한다
kw lee,와 불 포지션 왜저러는거임? 
규규,바텀차이가 제일 심하다니까 ㅋㅋㅋ
뿌뿌쀼뿡,?
체크체크,원딜을 안지키네ㅋㅋㅋ
승현,너넨 져라
조폭라이언,불 진짜 개안습이네ㅋ
성지,ㅈㅈ
HAEM,모두 잠수 준비!
긍정맨,펑펑펑
최민서,뭐하냐ㅋㅋㅋㅋㅋ
itodwjdakfeasy,잔인하다 ㅋㅋㅋ
S M,불인지 뭔지는 그냥 실버 아니냐?
ᄒᄒ가잣,근데 광동 왜 계속 레드냐 ㅋㅋ
tomaten,ㅈㅈ
가나다,환장하겠네 ㅋㅋㅋㅋㅋㅋㅋ
정민호,제카 ㄷㄷ
역사,프로 접어라 ㅋㅋ
깅뽕,ㅋㅋㅋ 실버냐
꼬북이,두두는 팀이 밉다
Su,광동 레전드네
뱀,차이 많이 심하네 
우,불 완전 페미커랑 판박이네
정훈,ㅈㅈ
정용수,ㅈㅈ
시온,뭐하냐....
Invincible,ㅈㅈ
ho,겜은 이미 터졌는데 뭘 ㅋㅋㅋㅋㅋㅋ
변지섭,태윤보다심각함
오상손만두,끝났네 ㅈㅈ
For nation,커즈 두두 개불쌍하다
Khai Del,그냥 폭망이네..
JAE HYUN YOO,눈이 썩는다...
박성준,드레이븐 포지션잡는 꼬라지 ㅋㅋ
이정선,도란:ㅋㅋ탑차이
구구구,쓰레기 겜
ddinung,체급차이가;; 너무 크네;;
rj1021best,예상대로네 ㅋㅋㅋ
검볼,박살났네ㅋㅋㅋㅋ
휘래루,오렌지 전차
김지원,아니 바텀 왜저럼
HS,황카 핑퐁 ㄷㄷ
JH Yoo,진짜 개못하네;;
lululu,불독은 진짜 할줄 아는게 있긴 하냐
람보,ㅈㅈ
이수호,진짜 미드원딜 오늘 실화냐
郑利东,GG
박효신,서렌 ㄱ
바부,아진짜 자야 놔두고 왜 드레이븐 한거냐
김나영,광동은 플옵 어케 왔냐
동훈,불 레전드다 ㄹㅇ
이규진,.........
f f,두두야 나가자 그냥
유재호,도란 승리당하다
하냐안하냐,진짜 너무 차이난다…
아야야,재미없게 겜하네
머영,도란은 맨날 쳐발리고 게임이기네 ㅋㅋ
KTM,왤케 웃기냐
손흥민,황카... 메혹 다 맞ㅊ추네
레무링,두두 우냐?
소천,포지션 실화야?
매운맛탕후루2222,두두 커즈 탈출하자
홍승수,이길만하다가 져서 팬ㄷ.ㄹㅇ
웅이,광동 후반 이긴다던 실버 누구냐
선호,뭘지켜 끌려가는데
권태우,두두야 힘들지..
Ppp,불은 너무 버블임 ㅋㅋ
유레카,자랭팀이 광동보단 잘할듯 ㅋㅋㅋ
강원킬,애네 플옵 어케감?
Juyoung Chang,매칭주작수준이네 ㅋㅋㅋ
sk8er8oi,너무하네 진짜
consulting,피넛 이모티콘질 징하네 ㅋㅋ
여누,태윤은 라인전이라도 잘한다 씹-_-
hexane Cyclo,도란은 그냥 이전하자
JM H,매혹거리 나오는데 부쉬시야도 안쳐먹고 ㅋㅋㅋㅋ
열심히하자,두두는 이적하자 그냥 ㅋㅋㅋㅋ
할로우,광동 연습안하냐
디올,두두커니 ㅜ
박종찬,태윤은 웃고 있다
keeper grave,미드차이 계속나는데 무지성 솔 왜 자꾸하냐 ㅋㅋㅋ
나리사,미드 바텀 겜하기싫냐?
너굴너굴,보는데 끔찍하다 .... 어쩌다가 이렇게 된걸까
wxxk,피어엑스가 올라왔어야함 ㄹㅇ;
필하,실력차크네 별수없다
이재호,개못하네 진짜 ㅋㅋㅋㅋㅋㅋ 
아re,이게 탑이다 ㅋㅋㅋ
Fond Muscle,집에가자 그냥~
이재,이래도 1557은 안 나오네
Ofkfjfndjdj,ㅋㅋㅋㅋㅋ너무 폭력적으로 못한다
암몰라,창났ㄴ
레온고레츠카,두두컨
윤도균,바텀은 진짜 심각하네
H J,ㅋㅋㅋㅋㅋㅋㅋ 이게 탑이다 ㅋㅋ
JH lee,집가자
벗웬,안딜없는게 크네
와우후야호양,ㅋㅋㅋㅋ 개노답 서렌 1군아닌 2군 멸망팀
Powell You,두두ㅜㅜ
月見里明日飛,원딜 미드 개잡ㄴ이네
simple dark,진짜 두두는 내년에 이적하자 옛날기인보는거같네 혼자 고군분투 ... 진짜 불듀오 절레절레
통큰조커,0/4/0은 진짜 심하네
Cooper You,이거 플옵맞나
swl,너무 재미가 없으요...
Seungyoung Jeong,ㄱ광동은 ㄴ미드 바꾸자? 이제 
사치,두두는 뭔죄냐
메가제드,두두..
Won Tae Lee,킹란!
문강혁,진짜 봇 차이 너무 심하네 ㅋㅋㅋㅋ
하로화,이게 탑
현준이,도란은 광동으로 가라
이름,상체가 다 벌어줬는데 미드바텀이 다까먹네 ㅋㅋㅋ
부정발문,두두는 합류해서 혼자 뭐함?
푸힐힐,기대했는데….
YJ 224,이번겜도 갔네..
쿠로,ㅋㅋㅋ 진짜 서폿 개장애네
DIO,도란 : 탑차이 ㅋㅋㅋ
5BT,대황란은 챔바꿔도졋노
전수영,두두 다른 팀 찾자
kkkkbbbb,개노잼이네 ㅇㄷㄷㄷㄷㄷㄷㄷ
min kim,아니 광동 바텀은 그냥 이즈카르마 같은 숟가락이나 하지..
Shawn,드븐 딜량 5.4 업다운
로얄클래시,왕자의 난 실패
봄여름가을겨울,불 위치선정 개 에반데
희로애락,도자병법 ㅋㅋㅋ
zzz,두두는 진짜 우는거아니냐 ㅋㅋㅋ
씁쓸한결말,탑 상 혁 : ㅌㅊㅇ ㅌㅊㅇ
김지렁,두두 왜케 불쌍하냐
호프,두두는 탈출하자
장민준,도란은 근데 진짜 개못하네 챔프잘못이아님
TONI AN,이게어떻게플옵경기냐고ㅋㅋ
박권호,두두커니 ㅋㅋ
불가마,두두 커즈 그냥 너무 불쌍하다 바텀 각성해야 하는거 아니냐 진짜? 와드라도 하던가 아니면 포지션 더 안전하게 잡고 처야지 전령을 진짜 개끔찍하네
대너리스,두두 불쌍하다 ㅠㅠ
김동현,이걸 왜 아래로가
Python,서렌 ㄱㄱ
진진진,포지션 레전드네 진짜
Pride Chicken,자~다들 나가자~
정현우,걍 태윤이나 쓰지
풉키풉키,ㅁㄷㅊㅇ
김윤수,불은 머리스타일바꾸더니 걍 나락갔노 ㅋㅋ
hermit a,드레이븐 탱커임? 제[ㄹ앞에있다가 젤 먼저 죽네
JY B,뭐하는거야
Ck J,??? : 나는 이겼다
MJ Park,두두 커즈 개불쌍하네 ㅋㅋㅋ
장도원,여기는 88848 안해서 좋네
김선준,대체 아우솔은 왜뽑는거냐
[___],두두는 게임이 싫다...
빙우,두두커즈 잘하는데 팀이 던지네
AHJ,아니 왜 저위치에있냐?
김동훈,두두가 도란상대로 3승 했지만..팀은 3대0패..
고구마와닭가슴살,1 5 5 7
왕금보,포지션 저게 맞냐?
ㄹㄹㄹ,두두 ㅠ
애쉬블루밍s,씨맥은 답답하겟다 벤픽 잘해주면 뭐해 그냥 박치기공룡들뿐인데 ㅋㅋ
중인,ㅏ퀀텀 와드안꺠고 멍때리는데 승부조작아닌가?
고놈,이래도 1557-0013은 안나오네
user-yv5zm8en7p,3:0?
김형준,서렌 ㄱㄱ
o미로o,광동은 두두는 못지킬듯 ;
JChoi,No jam
김오현,제카 아리 좋네
별별,"1,2세트 밴픽이 최선이었음 ㅇㅋ? 밴픽탓하지마 감코는 해줄만큼 해줬다"
맛있는 치즈스틱,이래도 88848은 못하겠는데 어케함 ㅋㅋ
김루미,진짜 개 못한다..
steel min,두두 팀원들 다 불러서 뺨 때려도 무죄
Hyeok,두두는 진짜 젊을때 서부권 탑 이적 해보자
지누필름,인장질 기분 나쁘면 잘해야지 뭐... 한화 곧 T1에게 뚜까 맞을거 같은데
Gi-su Lee,두두는 팀이 밉다
뽀시레기,한타 한번을 못이김 ㅋㅋㅋㅋㅋ
도맘,두두도 회초리들겠노
aaaa,ㅋㅋㅋㅋㅋㅋㅋ불도 밑천 다드러나고 두두
proClear,"lck해설들은 맨날 모기마냥 빼액빼액 소리만 지르고,듣기싫은 신음소리를 자꾸 내고 재미도 없는 억지드립만 침? 아무도 지적을 안하나? 할말만 딱딱 하고 신음소리나 모기마냥 소리지르지도 않는 lck영어해설들한테좀 배우면 좋겠다"
맨처음,학살이네 걍
메붕원평균,두두는 솔직히 제우스급인데 나머지가 쓰읍..
JM T,두두는 오늘 줄빠따치자 
내버인,불독은 카리스 세텝 콜미보다 밑임
so so,궁도 못맞춰 솔 왜함?
 wooooy,이렇게 지는데도 1557은 안돼네 ㅋㅋ
k레타,와 한화한테 이렇게 찢기는팀이 있네 ? ? ?
yangkeun koo,ㅈㅈ리ㅣ
제르마더블6,서부와 동부의 격차가 너무 크다
기억의딜레마,여기는 88848 안해서 좋네
palcon US,고구마보다 못하는 애는 처음 보노 :face-blue-smiling::face-blue-smiling::face-blue-smiling:
이찬서,밴픽이고 뭐고 걍 실력차이가 ㅋㅋ
ㅇ,피넛 티배깅 ㅈㄴ하네
씹선비,도란ㅋㅋ탑차이요
TC E,퀀컴 승부조작 인거같은데
유하,1557이 근본이지 슼갈아
응아니야,이래도 080은 안나오네 ㅋㅋㅋㅋㅋ
분신,ㅁㄷㅊㅇ
용식이,광동 꺾였네 드븐 물렸는데 전령만 치고있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이재현,두두원툴팀
지성,바텀 진짜...
CANDLE,두두 계약 언제까지지?
시바새끼,ㅋㅋ 이판 블리츠가 그랩안쓰고 솔라리만써도 겜이기겟노 ㅋ
이상원,내가 보기에 불이나 구마유시나 거기서 거기 ㅋㅋ
존윅,근데 광동이 한화 상대로 실망해야되는 팀이엇나 ㅋㅋ
roast,88848 하지마세요 경고했습니다
좌비,???
Nightbot,@크라운 -> I'm only trying to help. [stop spamming words/phrases] [warning]
액션가면,불 포지션 개역겹네 진짜 ㅋㅋㅋ
어흑마이갓,"롤을 수천 판을 했을 텐데도 암흑시야에 대한 경계, 상상력이 없네 롤은 재능이다 ㅇㅇ"
n i,스킬샷;;
OS N,드레이븐진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Bridge Rosen,드븐 스킬꼬라지 ㅋㅋㅋ
헬리콥터실루엣,불님...
sk. J,드레이븐 궁어따쏨?
차믈게요,ㅋㅋ
GRJHYR,진짜 조작인거같다 와드도 안치고 미드 서폿 점멸쓰는꼬라지하고
꽁스,드레이브 뭐지?
Lepus,드븐 어시도 못 먹었네
조영윤,드븐 꼬러지
sky fish,88848
국수국가국수봇,드븐궁이..
Romantic,드븐 먹여주지도 못함
하잇티비,?
OS H,드레이븐 레전드다 ㅋㅋㅋㅋㅋ줜나게 모ㅛ하네
수니,불 궁꼬라지
도균 김,에휴 열등감 느끼는 애들 왜케 많냐 ㅋㅋㅋ 불쌍하네
waitaminute,불 궁극기 실화냐??
agony amvibalent,두황밖에 없넼ㅋㅋ
Gustave,드레이븐 킬 안주네 ㅋㅋ 빡쳤다 
Mike Pk,불 줘봤자 캐리못할거 아는거지
미루나무,그와중에 드레이븐 킬 안주는거 진짜 역겹다 역겨워
루루체고다,?////
메타몽,노어시
이동근,드레이븐 레전드 ㅋㅋㅋㅋㅋ
최지원,88848
Yh0965,드븐 슼킬샷 실화냐 ㅋㅋㅋㅋㅋ?
섭,불 이새기 머냐?
Aldosl,절대 주면 안되지 ㅋㅋ
김필성,궁을 왜 쓰냐 ㅋㅋ
겁쟁이,ㅋㅋ 드븐 승부조작이냐???
ᄋᄋ,솔킬 14대0이 뭐임
우우이이,노어시
Aaron's Special Life,원딜 아마임?
광기의 뮤지션,523 518 
이에,끝났네ㅋㅋ
Fu Ku,섹
노약자,태윤이 더 나은거 같은데
써니롱피만두,근데 한화 대떡승이 정배 아니였냐
후드,두두는 팀이 밉다.. 커즈는 1~2세트 분전하다 무너져버렸다.. 
달달하나,88848 진짜 못한
시티,드브은 하지마라 진짜
ᄋᄌ,도란 : ㅌㅊㅇ
고병헌,굿바이 불
만복이야,ㅋㅋㅋ 안주네 너무하노 ㅋㅋ
국밥충,드븐 궁 마추는 꼬라지를 못봤네
정범준,버티면되긴하는데 버틸수잇을까
최민기,도란: 탑차이
KA lie!,불독 ㅈ나 구려 ㅋㅋㅋ
ggllllll,지우
ㅇ,광동 이기면 팔 자름
임정훈,불 개못한다...태윤 그립네
kyle8p,뭐야 또 두두가 통나무 들고있네
김시현,사실이게 우리기 예상하던 경기력임 ㅋㅋ
쥬시,아으 노잼
얀포,짐싸
이승수,경고했습니다 88848 하지마세요
모바일게임대리결제 5 % 할인톡APPLEPAY,ㅋㅋ
Junmo Shin,피어엑스가 더 잘했을듯
김수한무,라인전 못이겼으면 없는거나 다름없지 ㅋㅋㅋ
Roller Coaster,88848
passingtime,이건 드븐 줘야지...
dtv,불 ㅋㅋㅋㅋㅋㅋㅋ 굿바이…
어머,굿바이 퀀텀.
초코맛바나나우유,이딴팀이 플옵에?? 플옵 첫 경기부터 대떡 ㅋㅋㅋ
Nightbot,@wert1234 -> Piece of cake. [stop spamming words/phrases] [warning]
폼포코링,두두 : 듀듀..
포르트,똥쟁이 드레이븐한테 킬을 왜주냐? ㅋㅋㅋ
Great Kim,미드포함 하체차이 진짜 너무심하다
ㅇㅇ,크트야 우리 두두 좀 스카웃해주라
김진욱,딜라이트 개미쳤냐 진심으로
hanseo park,그냥 미드차이야
W.b Lee,일잠깐하고왔는데 게임이 끝났네
kiwi,ㅈㅈ
김태영,도란은 왜 프로임?
힘내유미,환 중 하겠네
수우,ㅈㅈ
잡아먹지말아주세요,두두 마저 결국...
김태연,땡기어
버거띠,도란은 진짜 2부따리 탑인거 같다
성은,환중~하겟네
무케,하... 젠첩들 국제전 88848로 참교육 당해야겠지?
주상현,씨맥 사단 멸망 ㅋㅋ
Lifestyle ,환 중 하 겠 네
플로렌티나,뭐야 광동 숨도 못 쉬고 있네..
홍승재,환중하겠네
봄봄봄봄,이래도 1557은 안나오네
Bitcoin,진짜 두두만 개불쌍하네;;
명랑,환~중하겄네
Cranberry Sprite,환~중하겠네
김시온,88848
Jinu Keem,딜 멘
윈터이스 커밍,그냥..대리고 놀고있네..관광모드로....접읍시다 그냥..
carmen,대 뚱 러
오리너굴이,존나잘하네 딜라이트
전재호,악!
김방어,두황 따운
이서우,환중하겠네
디테일러 뀽,도란은 뭐하는거임?
o.o,한화: 얘네 풀옵 포기했다 이제 갖고놀자
SKTelecomT1,두두 땡겨~~
hhhhdoejk,딜라이트가 너무 잘하네
정민기,ㅈㄷ환중하겠네~~
흐아아아암,그냥 유환중 사랑함
LYKON,환~중 하겠네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
J,환중 ㅋㅋㅋㅋ
aa cc,듀_듀....
ucunicorn,대존잘 신황갓라이트 ㄷㄷㄷ 3세트가 제일 안타깝네.. 광동입장..
준체,딜멘 돌앗다 ... 메멘보는줄
David Kim,환중 ㅋㅋㅋㅋㅋ
박세찬,역시 갱받이는 도황
DH,환중하겠네
준준야,딜메ㄴ
견쌍섭,환~중하겠네 ㅋㅋ
Duran Duran,도란의 거품이 벗겨지고있다...
PHin,아주 개박살이 났네 광동아
채정필,니깟게 경고 ㅋㅋ
매트릭스,도라는 라이라서 프로임
Bravo MyLife,공방이었으면 랜뽑했다 ㄹㅇ
플로우,야미라이트
장혁,1557
J_ _,근데 두두는 플 아끼는 판단 좋네
ARG Polarbear,관전버그임? 벽플쓴거 아니었냐
피구,두두 그냥 광동버리고 다른곳가라..
김씨,도란때문에 13ㄷ0은 안나오네...
min,불독 승부조작 가능성 있을 것 같은데 이거 조사 안하냐??
gdb,탑 상 혁 : 난 키워서 먹여 ㅋㅋㅋ
고수빈,잡아서 다행이지 벽플 ㅋㅋㅋㅋ
room 4long,진짜 미드 원딜 개토나온다 ㅋ
지해수,1557-0013
ㅇㅇㅇ,이래도 1557은 안나오네..
SKY,환~~중 하겠네
윤치웅,ㅋㅋㅋ
광동프릭스고이,"광동 전적보면 서포터 유틸,딜폿보다 탱폿일때 전적이 훨씬 좋은데 불이 유틸이랑 안맞는거같은데 ;"
김민서,딜멘
치킨너겟,내치킨..
loihi,딜라이트 이름 수환이 아니엇음?
박요한,도란이 아니라 한화두두였으면 우승권인데 한화ㅋㅋ
