name,message
Cubic,겜을 못하면 밴픽이라도 좀 재밌게 해라
조사병단병사2,테디는 실력에 비해 커리어가 아쉽게 가고있는게 맞는 것 같음
JI HUN KWAK,듀렉스 우틀안 시전중?
지훈,이강인 아니였으면 아시안컵 조별딱임
스콜,크산테
촉촉이,라스칼 고집 겁나게 세네
로니콜먼,아트록스 또뽑자
Yoon,?
왈왈왈,drx는 월즈도먹은 팀인데 어쩌다 저렇게 됐노 불쌍허다
KJH,"저런 테디,에포트도 3회 우승시켜준 페이커는 대체 뭐냐 ㅋㅋ"
포포프프,아까랑 똑같누
유이치,뽀삐 나오것지뭐 ㅋㅋㅋ
Um Jun-Sik,카르마 미친거냐고
그림자,오른쪽 kt랑 차이없어보이는데 픽이
room 4long,킹신!!
한태경,?
서현,또 뽀삐할거같은데
ㅇㅇ,관리자들 분탕 벤좀
이규진,누나 예뻐요
임영재,또 뽀삐
lol dofl,??
로 머,커즈 리신 잘 못하는데
박현웅,아니 진짜 밴픽 우틀않 시전하네 그렇게 발려놓고
류기민,애초에 카르마 선픽부터 짐 ㅋㅋㅋㅋㅋ
Heets 17,뒤에누나 이뻐보이는데 마기꾼이지?
진돌반달,나무?
진현우,88848 888룰8 쵸8이 쵸목보호대
아아으아엉ㅇ엉,와 알타마리 개잘하네
용석,세탑이 페이커냐고..
시그마스,두산테...?
J1,딜~~
내따까리진한이,두 산 테
NAIYC,미드카르마 또나오네
줄리아,아니......
황토,쵸강인 페흥민 누가 더 축구잘하나요?
별똥별,레넥하면 되는거 아님?
꾸마,ㅋㅋㅋ
강범,우틀않?
강승구,ㅋㅋ 지가 쵸빈줄 아네 ㅈㅈ요
팍두둥팟,라스칼이 페이커는 아니잔너
Sora_Kr,좋아
천기류,미드 카르마네
dada dudu,롤끼야악 커신이다
타랭이,카르마라는 독은 누가 스크림에서 풀었냐
Sleeping CaT,라네 ㄷㄷ
Matthew dean,탑카르마네
박서준,두산테
CuluA,두산테 on
신노인TV,가즈아
장혁,두산테 좋다
YR J,두산테가 나간다
시헌,우틇안을...
216rt,두산테 ㄷㄷ
박수현,두산테!
웅스,두샨테...
신민수,마요루카...? 이거 무슨 신호냐
아앗,저거 kt 조합아니냐 ㅋㅋ
해피해피2024,미드 요네다ㅋㅋ
도담헬스,두샨테 어케 이겨
홍순석,두 - 산
Psycho's game,또 요네? 만용 부리지좀 마라 이 사람들아
ybdybd,킅 2세트랑 조합 같음
나의 하루,스크림에서 카르마
choi파이,미드가 요네구만
hhw her,또 ㅋㅋㅋ 카르마 처하네
성이름,오늘 세나노틸 한번이 안뚫리네
마지리,백날천날 같은 밴픽이노
dark젠틀맨,정글뻬고 크트조합임 ㅋㅋㅋ
9nthreequarters,근데 두산테 상대로 좀 빡셀것같은디
김현,조합이 답이없네 
배그 꿀잼,탑카르마는 ㅁㅊㄴ인가
앙토니,마요루카 ㅋㅋㅋㅋ
푸른하늘아래서,마요루카 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
건전한선생님,두샨테 크면 답없네 걍
james lawlence,우틀않
신당동,두두한테 크산테를 줘?
쭈니,왜 자꾸 탑카르마야? ㅈㄹ 발리면서
ㅇㅇ,어쩌다 라스칼은 버스챔만 하게 되엇냐 ㅋㅋ
진주,웬탑카르마임?
Latte Cream,또르마 또산테 또시안 또리오 또나 또틸러스
MOO MM,안봐도되겠네 ㅋㅋ
박정훈,카르마 장점이 뭐지
SKTelecomT1,카르마와 요네.. 와 이픽 도대체 스크림에서 푼 팀 누굴까? ㅋㄷ
Gin ger,마요루카가 왜 웃긴거임?
한루,진짜 탑카르마 픽을 이해를 못하겠음;;;
박남균,아 미래없을까봐서 나무넣었네 ;
미유,ㅋㅋㅋㅋㅋ관객분들 귀여우셔들
Evelyn Kim,치어풀 거꾸로 든거 바꿔주고싶네
플립,카르마 진짜 스왑되는 거 말고 장점이 머ㅓ지
통오짱,마요루카 밀강인ㄷㄷ
사람사는세상,여긴 ㅇㅅㅇ 도배 없어서 좋네
Jin,마요루카 이강인 저격 ㄷㄷ
한정윤,탑 카르마가 별로인대
최승혁,마요루카 ㅋㅋ 대강인
박태성,분데스리가 축구 구단중 하나임 마요르카
김씨,두트록스 아니면 이긴다는건가..?
y- cop,내일 티원전에서 카르마 나오면 ㄹㅇ 스크림에 누가 독 푼거다
Y S,탑카르마 도대체 왜시키는거냐?
배틀니그라운드,스크림 후유증 아닐까요
이세도리,분데스리가?
총명과 지혜,"마오카이 요네 루시안 카르마 마요르카: 이강인 전 소속팀, 이강인: 현재 인성 논란 중"
민섭 김,분데스가 아니라 라리가 아니노
정환,마요르카가가 이강인 있던 축구 구단임
Roller Coaster,ㅇㅅㅇ
노답이네오,동부와 대결하니 세트점수도 잘 챙겨가래 DRX 개무시 ㅋㅋ
으라차아,스페인이다
청포도,지금 2강인 치면 밴당함 ㄷㄷ
김홍석,광동 화이팅!!
대성공,세나 노틸 주는거 좀 ㅊ큰데;
백승현,라리가인데 뭔 분데스
GOTTFIED,티원은 별 걸 다해서 이미 더한것도 풀었을 거 같긴한데
김대은,광동 역시 서부팀 다운 모습인가...
Oo,카르마 별로 같은데 왜 하는건지 모르겠다
촉촉이,이거 패배요인 카르마임
뿌로빼라,이강인
파닥,그래도 세탭 정도면 쇼메랑 동급 아니면 조금 밑인데 너무 깜 사람들이
hghjy,2강인
오씨,2강인
승준 이,라리가 아님 세리에A임 
호재화재,악의 카르마 사기임
이재영,광동 화이팅 씨맥목소리네
jIn MU,아니. 카르마는 상혁이만 쓰자
middle of,쌈강인
Python,태성이쿤 어그로 5점만점에 3점 드릴게요.
구리,쇼메동급ㅇㅈㄹㅋㅋ
나나난,픽은 drx도 나쁘진 않음
플 령,17월즈 결승 3세트 카르마가 생각나네요
Hoonby,전판이랑 구도가 좀 다른것 같긴하네
???,젠지는 졋노 ㅋㅋ
KJH,조합 개노잼이네 lck는 에휴 lpl이 훨재밌다
유이치,이강인이 잘못함? 손흥민이 잘못함????
초보곰팡이,1:1임?
돌참이,와 주얼리랑 안약도 스폰해주는구나
hya ho,이거 티원이 또 스크림서 약푼거 아니냐
ggllllll,탑카르마 할만한 팀이잇나 누가 독푼거지
호우!,세나 노틸을 왜 풀어주는거지
박진규,걍 kt픽ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
안녕하세요,티원은 항상 진지픽하는데 젠지는 실험픽 자주해서 불리하긴함
우이,1557이 무슨뜻이에요?
이정길,대 황 두
소야,88848
아항항,탑카르마 탑제이스만큼 좋아보이는데
손님 김,오늘 불독 잘했음??
마니아,"젠지는 삼성 갤럭시 인수 이후의 커리어만 보면 월즈 우승은커녕 결승조차 가본 적이 없고, 삼성 시절의 커리어는 팀의 역사에서 도려내는 듯한 행보를(월즈 트로피를 팀 승계 과정에서 삼성전자에 넘겨버리는 등.) 보여왔다. -나무위키-선수 보호를 빌미로 젠지를 비방하면 법무팀을 동원해 법적 조치를 하겠다는 협박 - 나무위키 - 이런 찌엔지를 옹호하는 팬 수준"
황토,이강인vs현정화 탁구 일기토 누가 이기냐?
Coke Mania,88848888
박길상,4대0은 ㅋㅋㅋ
줄리아,탑 카르마 제발.....
Nightbot,@ᄋᄆᄋ. -> moon2PLSNO [stop spamming words/phrases] [warning]
소갈비살,ㄷㄷ
Yaho Jum,밀리오 벌써 딸피네
두루미,탑카르마를 또했네?
BTC_USD,불이 ㅈㄴ야무져
응애,111이 없는 구토를 누가 응원함?
s K,젠지 팬분들 제발 타팀 경기에 분탕질 그만해주세요 ㅜㅜㅜ
JI HUN KWAK,불이 바텀 2ㄷ2 쌈 구도 야무지게 알고있네
둥이아빠,우아!!
sejongdaewang,세나를 또 줘?ㅋㅋㅋ
SKTelecomT1,영원히 고통받는 KT
놀이터,롤드컵 4강직전에 대기실에서 페이커랑 꼬감독이랑 멱살잡고 싸우면 누구 잘못임?
배틀니그라운드,개인적으로 라스칼도 성불한번 했으면 좋겠다..
준,기적의딜교
effort,뭔 아지르가 요네한테 cs를 처발리노 ㅋㅋ
이다,w로 타워딜씹지못하는 디테일죽여주네 세탭
user003,안딜 텔 왜든거에요?
고속충전기,노틸 도란방페 맞아요????
토라토라,폰겜 정육점을 털어라 하면서 경기 관람하세요 개꿀이에요 ㅋㅋㅋ
촉촉이,패배요인은 카르마임
청포도,어 요네 첫판 탭탭이형이야 
개쩌는영상에만댓글다는사람,여긴 ㅇㅅㅇ하는 준위들 없어서 좋네
Um Jun-Sik,탑갱만 파면 그냥 겜터질거같은데 ㅋㅋ
도담헬스,세나 노틸 계속 노밴인건 무슨 오만임? 럼자오자레도 오만에서 나온건데
우와대박,개웃기네
박남균,카르마의 운명은 과연
오스파,손흥민꼰대임? 탁구좀칠수있지; 뭐 그런거가지고 날리를피움??
이준영,단식이니까 텔드는거임
ㅎ,drx 정글이 제일 불쌍함 라인강캐 고르고도 밀리고 중후반 한타도 본인이 만들어야하니까
이경수,ㅇㅅㅇ
Lua,?
안재능,카르마 장점 솔직히 그냥 유틸성 말곤 크게 없는듯... 라인전도 유리하게 한다고는 해도 뭐 압도적이진 않고.
S P,윗바위게는 그래도 먹네 잘한다 리신
빈,또 카르마임?...ㅜㅋㅋㅋㅋㅋㅋㅋ
나뚜루먹고싶다,불독 자신감이 늘었네
수현,이강인이 싸운게 아니라 손흥민이 멱살잡다가 손다친거임 
승준 이,마요르카 분데스리가 아니라고?
ㄹㄹㄹ,이강인이랑 손흥민 싸운게 아니고 이강인이랑 김태환이랑 싸웠대요 
안녕하세요,근데 kt가 t1이랑할때 극저점뜬거고 젠지랑은 극역대급고점이여서 평소컨디션만해도 티원은 이길듯
지상,drx 뭔 깡으로 세나 노틸 밴 안하냐 ㅋㅋㅋ
pdx3,패치버전 몇인가요
김건희,난리임 날리는 뭐니 
Sung Hyun Lee,세나 노틸 둘다 서폿템 안갔누
이정길,대 황 폰 지
JH M,어? 요네 뭐냐 자신있나봐?
구독자 1명 도전,서폿템 안가면 와드는 누가박음?
아항항,탑카르마보다 탑소라카가 밸류 더 높을듯
유이치,누가싸움???
대바기,프로의 F도 모르는것들이 ㅋㅋㅋ 날리났네 겜이나 보세요
조현준, 이강인이랑 손흥민이랑 원터치하다가 이강인이 너무 세게 때려서 욕했는데 손흥민이 선배한테 무슨 말버릇이냐고 훈계해서 빡친 이강인이 손흥민 죽탱이 돌렸다고 함
조용히살고싶다,첫 귀환때 서폿템 사옴
도망가스사버려스,광동인기많아졌네 시청자 준수하네
마상길,젠zhi 오늘 짐?
jay jay,누가누구랑 싸웠건말건 남자끼리 있다보면 좀 다툼도 있는거지 문제는 협회장인데 손가락 돌릴라고 언플하는거에 속지말아라
주나니,젠짐
Hoonby,정보 프로는 p다
나나난,벨류는 카르마임
코난찡,프로는 f임…
도유니,손흥민이랑 이강인 주먹다짐함 ㅇㅇ
열정댓글러,근데 젠지는 항상 내수에서만 통하는데 내수에서도 지면 도대체 어떡하나요??
김무진,케이티 올려치기 ㅈㄴ 웃기노 ㅋㅋ 젠지팬들 이제 케이티 올려치기해서 티원 내려칠려고? ㅋㅋㅋ
김신범,최신 패치일걸둉
지훈박,리신 픽이 너무 아쉽다 정글 다 밴댓었나
딱딱,어차피 젠지팬이란건 없으니 괜찮습니다
배틀니그라운드,프로는 T임 
상태이상,내가 초반부터 카르마 겁나하고있었는데 이전시즌하고 ㅋㅋ 페이커가 갑자기 카르마 하더니 카르마 급상중이라서...속상함 
빵 먹는 수아,이블린 그랩
이재호,선수싸운게 중요한가 윗대가리들 갈아치우는게 중요하지
헬정자,세나 cs 왜저럼;
jang lee,똑같이 가는건가?
Chann,슬슬 불독 던질때 됬는데
user003,광동 바텀 단식하면 이득이 뭐애요?
ㅡ,젠지한테 팬이잇엇나여?(진짜모름)
파닥,확실히 강인이가 젊은지 흥민 손가락 부서짐
우이,1557이 무슨뜻이에요?
CuluA,내수에서 티원이기고 킅한테 지는건 2년동안 국룰임
유입,와 세탭
예준 박,캬
Y S,오 ㅋㅋ
월백개미,세나
k,세나 서폿이라 그럼
유남매,버그인듯
ad0225,ㅁㄷ ㅈ밥대전 웅장하다
aggroman,아무리 그래도 한국은 동방예이지국인데 이강인이 너무했다 ㅡㅡ 하국상이나 하고 ㅡㅡ
멍뭉,티원 대악마는 또 중국팀밖에 없는건가...
Um Jun-Sik,탑 카르마 vs 불독의 아지르 승부요인
ㄱㅌㅇ,세나 cs 왜저럼 니는 그냥 lck보지마라
dssw jin2,콩두 프린스 잘하네
오근세,이강인 무슨 일 남????
꾸덕꾸덕,88848~~~~~~
이승주,손흥민이 누구임? ㅇㅅㅇ
이승준,손흥민이 이강인 와사바리 털고 얼굴에 싸커킥 갈겼다던데?
aibajziiz,댓글들 진짜 수준 ㅋㅋㅋ
Se2,스폰지 머하냐 
marco,스킬샷 실화냐
SKTelecomT1,선수들 다툼기사 뜬 타이밍이 ㄱ같아서 그럼 클린스만과 선수단 싸운 기사 뒤로 런친 몽규 극혐이고 롤겜에 국대이야기ㄴㄴ
상근 이,ㅈㄷ
강현,세나 특성도 모르는 애들은 왜 보냐 이거 ㅋㅋㅋㅋㅋㅋ
เพศ,안딜 뭐하노
계란말이,노틸님?
이준영,안딜 머함?
호랑이,둘다 머함
ㅋㅋ,?
Latte Cream,태윤행동
왈왈왈,진짜 레전드 안딜
윤태식,안딜 뭐하냐
JI HUN KWAK,엄딜
승준 이,마요르카가 뭔 스페인임 분데스리가 맞음
조폭라이언,안딜뭐고ㅋ
11 1,안딜 간만에 시원하게 트롤
YOONJAE,그랩맞췄어도 똑같았을듯?
선생님,안딜 조사 해야할듯
신성호,드래곤 어디까지 가냐 ㅋㅋ
Kevin Lee,둘다 동부의 똥냄새가 진하게난다
Conjunc,안딜아...?
방정혁,태윤행동
크로크무슈,골키퍼 마오카이 좋아요 ㅎㅎ
나얼,잘하는척 ㅈ대노
안녕하세요,근데 팩트긴해 kt가 t1이랑 할때는 극역대급저점이였어 젠지때 역대급 고점 터진거지 2라때는 티원까지는 이길만해보임
S L,정글대통령 멋잇다
행복,뭐냐이겤ㅋㅋㅋ
수마허즈_,DRX 화이팅
프린이,불은 잘하는데 안딜이 문제노
박서준,대황불
노답이네오,그래도 ㄷ엄청 실점한건 아닌거 같은데 안딜한테 갈길 정도인가
아항항,핑퐁 지렸다 커즈당
YR J,스틸시도 겁나멋있네
박진규,커즈 스틸 했으면 지렸는데 ㄲㅂ
Diamond Cliff,광동 폼 좋아서 이래도 DRX 이기기 힘듬
촉촉이,카르마 중후반에는 찢긴다에 한표
마상길,우왕
권영대,개사기네
류기민,ㄲㅂ 
잼민이컷,누가 더 못하냐?? 느낌
co fidc,ㅁ씹사기챔 ㅋㅋ
짠지로,태윤 언제 복귀함?
김지현,요네 호들짝
Cㅏ발적인청년,불독 각성 한잔해
한루,불독 진짜 날카롭다
계정1,스폰지 성장했네 그래도
온니블랙,타워 딜 안들어가네
Youngminho,저게 초탑에 안 맞네 
전국카페일주,듀렉스 나락인듯
Hoonby,불독 오늘 폼 좋다
김씨,포탑 안맞네 저걸 미친챔 ㅋㅋ
No다메,요네 더럽게 못하네..
Choi alex,안딜 현 폼 광동에 안어울림 월즈급 서폿 하나만 데리고 오면 월즈는 갈듯
최현성,왜 포탑딜 안들감???
김재형,포탑 한대 맞았음
개쩌는영상에만댓글다는사람,스폰지 폰지사기 잘함?
DK MAN,Lck 총 몇팀인가요
푸푸햐,축구얘기는 축갤로 가서하셈
박순원,맞앗음
신민수,카르마 너무 구도대로 잘 가는데; 저거 잡아 족쳐야 하는디
nn H,31팀
한예서,커즈 뭐하죠??
S P,요네 큰다 ㅋㅋ
네,날조보소 ㅋㅋㅋ
KOREA AD,현준아 그러다가 진짜 클난다 허위사실유포로 ㅋㅋ
치극김,?
궭,훠 즈
내따까리진한이,?
월백개미,세나 아마추어 인가요? cs를 왜이렇게 못먹어요??
ㄱㄹㄱㄹ,???
Y S,훠훠
준,??
서진,앗 
이정길,대 황 세 탭
호구마스터,귀즈 뭐하노
장혁,커즈뭐함?
기모리앙,걍이번에 손흥민이 잘못햇음 손흥민이 책임지고 물러나야지
아이마이미마이,커즈 던지네
호진,커즈 렂ㅋㅋㅋ
최민석,훠훠훠
유입,엄주
9nthreequarters,뭐함?
sss,커즈 뭐함ㅋㅋ
Ddd,훠즈 ㅋㅋㅋ
abc,네?
예준 박,뇌피셜 꺼지셈 에혀
포티비,광동 저점 떴다!!!!!!
풀잎테크,미드비상 ㅋㅋㅋㅋㅋ
Chaser,가망없는걸 굳이 들어가네
영준 안,대 텝
전씨,커신ㅋㅋㅋ
Jackson Oh,엥 요네 2킬
김태윤,커즈뭐해
정유성,리신은 표식만 합시다
ᄋᄉᄋ,커즈야.?
취발이,이건 아니지 않나
뵈넌,수준이 너무 낮네
인생은확률,훠 즈
똘복이,ㄹㅇ 엄대엄 ㅋㅋㅋ
Um Jun-Sik,나무가 사기긴해
기억의딜레마,훠훠
ryumnxi,탭탭이형
dgehe dveudvd,훠훠
choi파이,버텨
어느 새벽,너무 욕냄
Oo,Oe오세탭
XX X,왜 절로감
김시온,마오가 무난하게갔네 ㅈ댔노 ㅋㅋ
그림자,퐁지`
한태경,커즈 갑자기 뭐해
샤오밍,zzz클템 정글마음 잘아네
죽창,ㅁㅈㅇ
김동진,씨맥이 가장 우려했던 부분이 떴네 결국 ㅋㅋ
팍두둥팟,축협 알바냐 고생이 많네 
열심히읽고보자,젠지의 그림...
박찬용,표식 차이
멍뭉,요네 어차피 30분되면 유통기한 오는데.. 후반가면 광동 승임
람머스,동부..
딱딱,엄 즈 이게바로 엄크가 월클은 못되는이유
uer P,세나 cs뭐임..?
guB,거 즈 딸
우히,ㅠㅠㅠㅠ
마니아,"젠지는 삼성 갤럭시 인수 이후의 커리어만 보면 월즈 우승은커녕 결승조차 가본 적이 없고, 삼성 시절의 커리어는 팀의 역사에서 도려내는 듯한 행보를(월즈 트로피를 팀 승계 과정에서 삼성전자에 넘겨버리는 등.) 보여왔다. -나무위키-선수 보호를 빌미로 젠지를 비방하면 법무팀을 동원해 법적 조치를 하겠다는 협박 - 나무위키 - 이런 찌엔지를 옹호하는 팬 수준"
열정댓글러,젠지가 팬이 없다고?? 개많은데?? 쭝꿔 16억팬이 있다!!! ^오^ :face-green-smiling::face-orange-frowning::face-fuchsia-wide-eyes:
Latte Cream,2찍 찐따들 조용
지훈박,그니까 리신을 왜하냐 밴픽 꼬였나 ㅋㅋ
서울호,크산테가 카르마한테 지던데?
이주원,마오카이가 살쪄서 뚱뚱해지면 마오쩌뚱
marco,육충
The Chosen One,태윤 언제 복귀하나요
아인,나무위키는 나도 수정 할 수 있음 ㅅㅅ
흐읏,ㅡ
수우,와 정말 재밌다
콧바람,?
J1,요네가 2킬인데 유통기한이 어딨음 스노우볼 뒤지는데
쫑초코,3타를 한번을 못맞추네 세탭
Yaho Jum,오브젝트나 골로벌골드나 drx가 이기고있는데 이걸 역전당할수도있나
행복,요네는 웃고있다
ᄋᄋ,원딜 cs차이 에반데;
SKTelecomT1,젠지는 22 룰러시절 22 drx와 4강에서 붙은적이 있다 억까ㄴㄴㄴ
프린이,리신 이제 썩었노 ㅋㅋㅋ ㅌㅁㄷ차이나니까 할수있는게 없노 ㅋ
YOONJAE,불독 무빙 뭐냐 진짜 오늘 날이 살아있는데?
빡콩,오늘 불독 폼 좋다
박서준,2군에서 이미 복귀함 태윤
ㅇ,단식 세나 모름?
하동구,요네가 30분이상이면 유통기한온다고? 롤존나 못하나보네 ㅋㅋㅋㅄ ㅋㅋㅋ
강현,태윤복귀는 광동에겐 불행이다
?에 미친 사람,?
아항항,응애 아기 카르마
오근세,이강인이 무슨 사고쳤음??
ㅡ,요네 너프좀여 ㅡㅡ
전국카페일주,다이어트세나가 대세군
신일호,쌍버프 요네 ㅋㅋ
gunnygu,씨멕이 불독 ㅈ팸 설전에 ㅋㅋㅋㅋㅋ
도유니,이강인 하극상함 
이다,후반가면갈수록 요네가 머리들이밀기 힘들긴하지븅아ㅋㅋㅋ 상대도쌔지는데
김주원,속보)이강인 손흥민 맞짱..
잼민이컷,커즈가 아무것도 못하네 리신으로
마이쮸마이쮸,벌 선수 잘하네
흑우,요네는 유통기한없다ㅋㅋ
arrxjdw,원딜cs차이드립은 뭐냐 ㅋㅋㅋㅋㅋㅋ
헬정자,아니 세나cs 버그임?
나메나메,요네 유통이 어딨음
안재능,광동이 요네 순식간에 녹일 딜은 없긴해
송지호,가짜뉴스 그만
승준 이,현준이 컷
윤재성,귀물파손 ㄷㄷ 역시 손흥민 대악마는 요네다...
도,디플기아 상대로도 역전했던 팀이다 질 것 같지 않아
ggllllll,커즈 리신자신없어함 ㅠ 그냥 시킨듯
청포도,현준이는 진짜 찐냄새 너무나네
든든한국밥,응 축협 정몽규 클린스만 빨리 나가 ㅋㅋ
조성필, 팩트
김지현,세나 cs안먹는다
한예서,뭐하노 ㅋㅋㅋㅋㅋ 갑자기
이지원,축구 가짜뉴스 오지네 ㅋ
권영대,?
김유현,세나 브론즈야? cs 많이 놓치네..
궭,엄 독
HunHee Kim,??
류기민,?
SSUT,???
SLIG,?
Ham Sam,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뻘궁 배틀
Crow,? ㅋㅋ
qhgi qhgi,?
하승현,?
김환,진짜 못한다
aud ans,엄대엄
ㅇㅇ,?
Nightbot,@유입 -> Woohoo! [stop spamming words/phrases] [warning]
이재원,단식세나인데 cs차이 드립 뭐냐
오렌지나무,어라라..
เพศ,불독 뭐함?
소호,개상혁행동ㅋㅋㅋㅋㅋㅋㅋ
JB N,?
엠씨마린,?
조폭라이언,뻘궁 불도그
Y Qwert,??
dpeeeie,?
EBONG,이건 좀..!
mal tak,불독 아지르 참..
블랙버드,공놀이 관심없다 애들이냐
비알킴,뻘궁대전
랑구,바닥쓸기~
프로메테우스,?????
9nthreequarters,쫄궁ㅋㅋㅋ
Gin ger,왜 자꾸 e쓴 요네한테 궁을 쓰냐
삐삐,?
종이가방바게트빵,???
쿠드롱,?
샤오밍,불독 주사위 1떴다
종강좀요제발,아지르는 하지말자 불독아
Chann,똥독!
이름,아 대황맥한데 맥초리 맞겠다 불독
김민건,축구 가짜뉴스 머냐 ㅋㅋㅋㅋ
CuluA,아이고 불독아...
호,똥 독
죽창,똥독
계란말이,태색이 돌아왔구나
웅스,똥독
아미,불독은 진짜 못한다 ㅋㅋ 세밑불
루키루키,저거는 브론즈도 저렇게 안쓰는데
Y S,불독 왜웃노 ㅋㅋㅋ
러니덩그,아지르 접자
메추리알 장조림,불독행동
terrebis non,이런 재미가 있네 또
Rettebteg Meit,이번판 줘야 겠네 ㅋㅋㅋ
지나가는낙엽,불독 강등행이 보인다
jjjound,불독궁??
데빈 뱅커,??
하삐하삐하삐,개상햑 ㄷㄷㄷㄷ
Cㅏ발적인청년,안죽었잖아 한잔해
Jin,아지르말고 흐웨엥이나 하자
Um Jun-Sik,ㅋㅋㅋㅋㅋ 불독의 아지르는 역시 과학
P K,요네 너무 사기다
apbox,광동 주사위 1 모드
Sora_Kr,그행동인데
방정혁,개상혁
잘사는사람,어차피 리신 아지르 토스로 제압 먹을거 
센트리,ㄹㅇ 불독 잘하는 챔프가 뭐임 숙련도가 좋은걸 본적이 없네
ORC TACU,이걸 역전해야 서부 강팀이다 광동
L,플래쉬 예측실패한듯
김한주,이강인이 탁구하러가는거 손흥민이 프로의식 가져달라 조언한거고 그거 말 안들른 이강인보고 김태환선수가 빡쳐서 말하고 말싸움 일어나서 싸운건데 댓글알바들 패고싶네 ㅋㅋ
민석,세나 cs얘기하는애들은 뭐냐
zhsvah,이게 서부..?
White Envelope,발더스 주사위식 팀 ㄷㄷ
gyu seung,불독아지르는 노답이긴하네
Sleeping CaT,3꽉 가자~
choi파이,1세트랑 너무 다르잖여 
풀잎테크,불궁 뻘도그
ㄱㄹㄱㄹ,이건 불독 욕할게 아니라 요네 2킬먹어서 쩔수인데 롤알못들 ㅋㅋ
믜미믹,점멸 생각안하냐??
cw,불독 '태윤'각이네
촉촉이,노랑머리 불독
Nightbot,@dudur -> MrDestructoid [stop spamming words/phrases] [warning]
나그네,광동 미드 바꾸자
나이스가이,개상혁
Markus_Lee,개상햑ㅋㅋㅋㅋㅋㅋㅋ
정상주,둘다 눕픽인데 못눕나??
이정길,대 황 맥
야호,근데 drx는 순수체급이 솔직히 아쉬운 건 사실이라 단기적으로 게임이 잘 풀리고 있다는 걸 알아도 중후반 운영을 잘해낼 수 있느냐하는 이구심이나 불안감이 계속 느껴지는 건 부정하기 힘듬
이종찬,기억을 되찾은 광동ㄷ ㄷ
홍삼TV,단식세나인데 cs얘기는뭐지
한걸음씩차근차근,요네가 q플했으면 감탄나올 플레이였음
홍윤영,애들 티어가 보이는 채팅이네 ㅋㅋㅋㅋ
Hoonby,집안간 요네인데
개쩌는영상에만댓글다는사람,쫄지말고 물어라 불독. 그 이름값을 지켜라
여누,아지르는 대상혁 비디디 비둘기사기단만 하자
우이,뻘궁이 아니라 3수 앞을 내본거지 ㅉㅉ
jc,개사기챔이다진짜
장혁진,에휴 요네가 플로 붙으면 죽는각이니까 아지르 궁 쓴거잖아 롤알못들 ㅉㅉ
ᄋᄉᄋ,게임이 걍 갔네 ㅋㅋㅋ
트페리,젠지 왜졋노 얘들아 궁금
hya ho,경기가 지루하네 ...
SKTelecomT1,대황두ㄷㄷㄷ
한겨리,그가와요?
uer P,애초에 원딜이 cs 개발리는데 어케이기누 ㅋㅋ
덕선이,카르마 왜하는거임?
SpaceKat,젠지 진 이유=> 개못해서
Jinu Keem,불독은 꾸준히 못하네 ㅋㅋㅋ
김카난,다시 집에 가야 될꺼 같어 아지르
RBK,불독아 넌 비디디가 아니다..ㅋㅋ
Smitty Werbenjägermanjensen,불독 아지르 하는거보면 겜 가망없는듯
대단한도전,kt가 오늘 잘했다
SplaSH,병림픽
Unknown,두두가 다 벌어주네
검볼,디알엑스 왤캐 불안불안하냐
seung pr,ㅈ스칼
콧바람,도대체 뭔짓을 ㅋㅋ
김태영,Spacekat 좀 닥쳐
hhw her,라스칼이 진짜 억겹다
초먹강,두버지ㄷㄷ
persie,티원 경기 얼른 보고싶다
GABBERKIM개버킴,진짜 크산테는 롤신두
심해어,이걸 불독 탓하네 ㅋㅋㅋㅋㅋㅋ
프린이,옵젝 다 뺏기노 ㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋᄌ,어차피 돌아가는데 궁좀 그만 날려라
박수영,요네 플Q 하면 죽으니까 어쩔 수 없이 궁 빼는건데 그게 이해가 안 되나 ㅋㅋ
이병준,오브젝트 아쉽네 ㅋㅋㅋㅋ
희민 문,방금은 요네 플쓰면 죽으니깐 미리쓴거같은데
l liijllljlil,88848
강현,티원 픽이 더 기대된다 ㅋㅋ
너는내맘몰라,세나 CS말하는 애는 진짜 ㅋㅋㅋㅋ 롤 다시 공부하고오셈
오근세,이강인이 머 했나?
박종현,원딜 미니언 차이 왜 저럼 ㅋㅋ 개못하네
백찬,광동 벤픽뭐야?
dgehe dveudvd,포킹리신
Okkam,ㅋㅋ
이재호,마오 풀어준게컸네
WW W,클탬 개그맨보다 맨트 웃기누
김동현,걍 마오가 사기같은데
김주원,여기 2부리그인가여?
hgh ggfg,반응 개느리다 진짜 ㅋㅋ
영도구보안관,카르마는 탑이 맞다
궭,이래도 광동이 무조건 이김ㅋㅋ
어쩌라고,cs 드립 슬슬….
롱욜,애초에 커즈 리신 잘 못하지않음??
디블,세나 cs는 어쩔수 없음
미소천사허수,릴카 싱글벙글
스파이더 병만,와 1라 때 스폰지 커즈한테 옵젝관리 당했었는데 이제는 다 가져가네
지성몬,but chovy cs
전성민,손흥민이랑 이강인이랑 싸웠댕
김시온,88848
거노거미,강타쓰지
